rocket_id,Kp,opt_Kd,sr,rms
R7587,0.760926835001139,1.0,1.0,3.4705780461384563
R7587,1.0168315873758733,1.0,1.0,3.26989334892217
R7587,1.3587988089338316,1.0,1.0,3.0184695349511363
R7587,1.8157718801053535,1.0,1.0,2.682337935398853
R7587,2.4264280325417045,1.0,1.0,2.3552484659986987
R7587,3.2424519079800946,1.0,1.0,1.9957675721204187
R7587,4.332910036713837,1.0,1.0,1.6547285030557681
R7587,5.790096482248505,1.0,1.0,1.3769287038424105
R7587,7.737344415111075,1.0,1.0,1.1436658339238108
R7587,10.33946477085338,1.0,1.0,1.017785963927098
R7587,13.816695498126338,1.0,1.0,0.873325281169744
R7587,18.463342031599993,1.0,1.0,0.776943703417215
R7587,24.672686679826995,1.0,1.0,0.7325279960464819
R7587,32.9702752058133,1.0,1.0,0.7881179065341436
R7587,44.05839790588585,1.0,1.0,0.8152532070470143
R7587,58.87552997104207,1.0,1.0,0.8005993656999216
R7587,78.67576203691237,1.0,1.0,0.8731711015698373
R7587,105.13494375563756,1.0,1.0,0.7866340049796505
R7587,140.49252415648894,1.0,1.0,1.037623968163717
R7587,187.74109386255512,1.0,0.8666666666666667,1.9824724049031894
R7587,250.87967161476035,1.0,0.6666666666666666,4.43622422582129
R7587,335.2521727374652,1.0,0.0,9.525052032782217
R7587,447.9997067987973,1.0,0.13333333333333333,14.733004766401283
R7587,598.6649859805054,1.0,0.13333333333333333,18.555013685532344
R7587,800.0,1.0,0.0,22.402434252627227
R7647,0.1,1.0,0.2,21.368818854938596
R7647,0.13363066468464754,1.0,0.2,19.373848945531638
R7647,0.17857154544060705,1.0,0.26666666666666666,16.340689196303035
R7647,0.23862634310993056,1.0,0.06666666666666667,22.204956147853657
R7647,0.31887796841046784,1.0,0.4,20.702673785187677
R7647,0.42611874871980854,1.0,0.2,16.22993407954676
R7647,0.569425316260183,1.0,0.3333333333333333,16.87773473379857
R7647,0.760926835001139,1.0,0.3333333333333333,15.589546558897094
R7647,1.0168315873758733,1.0,0.4,14.116119115610719
R7647,1.3587988089338316,1.0,0.4666666666666667,11.74515668465461
R7647,1.8157718801053535,1.0,0.4,11.162368090982449
R7647,2.4264280325417045,1.0,0.6666666666666666,8.30504235829468
R7647,3.2424519079800946,1.0,0.7333333333333333,7.567474280257548
R7647,4.332910036713837,1.0,0.8666666666666667,6.495095533852622
R7647,5.790096482248505,1.0,0.6666666666666666,7.453696807125555
R7647,7.737344415111075,1.0,0.9333333333333333,4.264616763460993
R7647,10.33946477085338,1.0,0.9333333333333333,5.077151985419538
R7647,13.816695498126338,1.0,0.9333333333333333,4.462016317397365
R7647,18.463342031599993,1.0,0.9333333333333333,3.7855109103807623
R7647,24.672686679826995,1.0,1.0,3.5913031090820997
R7647,32.9702752058133,1.0,1.0,3.167072704217742
R7647,44.05839790588585,1.0,1.0,2.776792394642628
R7647,58.87552997104207,1.0,1.0,2.097195999120113
R7647,78.67576203691237,1.0,1.0,2.1079735503182317
R7647,105.13494375563756,1.0,1.0,2.0344921997903103
R7647,140.49252415648894,1.0,1.0,2.013084743030144
R7647,187.74109386255512,1.0,1.0,1.2747381446446873
R7647,250.87967161476035,1.0,1.0,1.1350795616653124
R7647,335.2521727374652,1.0,1.0,1.6292429157256152
R7647,447.9997067987973,1.0,1.0,1.4078351581351676
R7647,598.6649859805054,1.0,0.8,2.243298862068327
R7647,800.0,1.0,0.7333333333333333,3.936229540304574
R7688,0.1,2.0,0.0,63.46130710214916
R7688,0.13363066468464754,2.0,0.0,64.57456338911622
R7688,0.17857154544060705,2.0,0.0,61.716088621173974
R7688,0.23862634310993056,2.0,0.0,72.53456088535754
R7688,0.31887796841046784,2.0,0.0,66.50913398377502
R7688,0.42611874871980854,2.0,0.0,67.56135086759784
R7688,0.569425316260183,2.0,0.06666666666666667,54.459968946182194
R7688,0.760926835001139,2.0,0.0,63.74436966543866
R7688,1.0168315873758733,2.0,0.0,49.869455906362234
R7688,1.3587988089338316,2.0,0.06666666666666667,46.71830051133456
R7688,1.8157718801053535,2.0,0.0,46.79784188895819
R7688,2.4264280325417045,2.0,0.0,43.098078509252765
R7688,3.2424519079800946,2.0,0.06666666666666667,31.12407680687359
R7688,4.332910036713837,2.0,0.0,38.29803944092303
R7688,5.790096482248505,2.0,0.0,32.66554211522547
R7688,7.737344415111075,2.0,0.2,25.71406765500807
R7688,10.33946477085338,2.0,0.2,23.599807337180625
R7688,13.816695498126338,2.0,0.06666666666666667,26.65130169198882
R7688,18.463342031599993,2.0,0.26666666666666666,22.11296035191116
R7688,24.672686679826995,2.0,0.13333333333333333,17.981235881043826
R7688,32.9702752058133,2.0,0.06666666666666667,20.80438081717813
R7688,44.05839790588585,2.0,0.4,15.463719690935616
R7688,58.87552997104207,2.0,0.2,18.35350498941108
R7688,78.67576203691237,2.0,0.26666666666666666,14.749868188959233
R7688,105.13494375563756,2.0,0.13333333333333333,14.523281853003676
R7688,140.49252415648894,2.0,0.26666666666666666,21.30355746719259
R7688,187.74109386255512,2.0,0.06666666666666667,30.04689372494262
R7688,250.87967161476035,2.0,0.0,52.2089433085267
R7688,335.2521727374652,2.0,0.0,165.1768709791748
R7688,447.9997067987973,2.0,0.0,289.24500876626576
R7688,598.6649859805054,2.0,0.0,526.5621277007027
R7688,800.0,2.0,0.0,670.9853144627906
R7720,0.1,1.0,0.6666666666666666,7.683889466904889
R7720,0.13363066468464754,1.0,0.6666666666666666,7.755253879522167
R7720,0.17857154544060705,1.0,0.6666666666666666,7.65655779057671
R7720,0.23862634310993056,1.0,0.6,7.627287557014541
R7720,0.31887796841046784,1.0,0.6,7.373162003692395
R7720,0.42611874871980854,1.0,0.6,7.229663698123269
R7720,0.569425316260183,1.0,0.6666666666666666,6.854848101250599
R7720,0.760926835001139,1.0,0.6666666666666666,6.3162738555144955
R7720,1.0168315873758733,1.0,0.8666666666666667,5.758966471063785
R7720,1.3587988089338316,1.0,0.9333333333333333,5.482112359061792
R7720,1.8157718801053535,1.0,1.0,4.666266111388979
R7720,2.4264280325417045,1.0,1.0,4.26817929393383
R7720,3.2424519079800946,1.0,1.0,3.6712005653815774
R7720,4.332910036713837,1.0,1.0,3.2753807056881823
R7720,5.790096482248505,1.0,1.0,2.8267023825484126
R7720,7.737344415111075,1.0,1.0,2.371265451072657
R7720,10.33946477085338,1.0,1.0,2.0398890537269865
R7720,13.816695498126338,1.0,1.0,1.7818985172003368
R7720,18.463342031599993,1.0,1.0,1.6706468227319293
R7720,24.672686679826995,1.0,1.0,1.5810116334036677
R7720,32.9702752058133,1.0,1.0,1.5784842189090267
R7720,44.05839790588585,1.0,1.0,1.4356698219549118
R7720,58.87552997104207,1.0,1.0,1.4144233175756333
R7720,78.67576203691237,1.0,1.0,1.463071803067484
R7720,105.13494375563756,1.0,1.0,1.3105986858666185
R7720,140.49252415648894,1.0,1.0,1.6175668623535668
R7720,187.74109386255512,1.0,0.7333333333333333,2.997992539444738
R7720,250.87967161476035,1.0,0.3333333333333333,14.383482390296363
R7720,335.2521727374652,1.0,0.0,53.325596614614966
R7720,447.9997067987973,1.0,0.0,95.11853317316223
R7720,598.6649859805054,1.0,0.0,140.75076757345963
R7720,800.0,1.0,0.0,162.1923002167814
R7735,0.1,1.0,0.4,11.627030413598778
R7735,0.13363066468464754,1.0,0.3333333333333333,11.948952834165146
R7735,0.17857154544060705,1.0,0.4666666666666667,10.724269203339441
R7735,0.23862634310993056,1.0,0.3333333333333333,10.967996416095747
R7735,0.31887796841046784,1.0,0.4666666666666667,9.528291976859084
R7735,0.42611874871980854,1.0,0.4666666666666667,9.557875026930159
R7735,0.569425316260183,1.0,0.6,9.63485438878933
R7735,0.760926835001139,1.0,0.6,8.64940419264023
R7735,1.0168315873758733,1.0,0.5333333333333333,8.839232181747315
R7735,1.3587988089338316,1.0,0.6666666666666666,7.532919483476667
R7735,1.8157718801053535,1.0,0.8,6.79668159585491
R7735,2.4264280325417045,1.0,0.8666666666666667,5.721260959996038
R7735,3.2424519079800946,1.0,0.9333333333333333,5.086679872471231
R7735,4.332910036713837,1.0,0.9333333333333333,4.180125843800932
R7735,5.790096482248505,1.0,0.9333333333333333,3.945998459444693
R7735,7.737344415111075,1.0,1.0,3.9693604179312922
R7735,10.33946477085338,1.0,1.0,3.661444628433332
R7735,13.816695498126338,1.0,1.0,3.1149313336745363
R7735,18.463342031599993,1.0,1.0,2.5562884485604283
R7735,24.672686679826995,1.0,1.0,2.28650550707531
R7735,32.9702752058133,1.0,1.0,2.161363638057081
R7735,44.05839790588585,1.0,1.0,1.9618939901053862
R7735,58.87552997104207,1.0,1.0,1.9557601854254547
R7735,78.67576203691237,1.0,1.0,1.5881725667144933
R7735,105.13494375563756,1.0,1.0,1.425975665918484
R7735,140.49252415648894,1.0,1.0,1.5173984603406458
R7735,187.74109386255512,1.0,0.9333333333333333,2.1112734754372147
R7735,250.87967161476035,1.0,0.8666666666666667,2.668530169065424
R7735,335.2521727374652,1.0,0.26666666666666666,5.546026587436472
R7735,447.9997067987973,1.0,0.13333333333333333,14.035671367920866
R7735,598.6649859805054,1.0,0.0,36.59098563313591
R7735,800.0,1.0,0.0,68.57960526358296
R7792,0.1,1.0,0.4,16.788477848431118
R7792,0.13363066468464754,1.0,0.4,14.691032077962252
R7792,0.17857154544060705,1.0,0.4,16.341730503774894
R7792,0.23862634310993056,1.0,0.4666666666666667,15.79640571913591
R7792,0.31887796841046784,1.0,0.4,15.14890786856531
R7792,0.42611874871980854,1.0,0.3333333333333333,16.429300788530647
R7792,0.569425316260183,1.0,0.3333333333333333,16.52699632473528
R7792,0.760926835001139,1.0,0.4666666666666667,14.627915467591562
R7792,1.0168315873758733,1.0,0.5333333333333333,10.148254511743199
R7792,1.3587988089338316,1.0,0.6666666666666666,9.083613478319107
R7792,1.8157718801053535,1.0,0.7333333333333333,8.960903206261126
R7792,2.4264280325417045,1.0,0.6666666666666666,6.760911775942537
R7792,3.2424519079800946,1.0,0.7333333333333333,6.168387504152161
R7792,4.332910036713837,1.0,0.8666666666666667,5.418377722174215
R7792,5.790096482248505,1.0,0.8666666666666667,4.615398614549941
R7792,7.737344415111075,1.0,1.0,3.6832446776952166
R7792,10.33946477085338,1.0,1.0,3.2676592874014903
R7792,13.816695498126338,1.0,1.0,2.4169689069016713
R7792,18.463342031599993,1.0,1.0,2.597606404466711
R7792,24.672686679826995,1.0,1.0,2.0402456933604016
R7792,32.9702752058133,1.0,1.0,2.3114587189821383
R7792,44.05839790588585,1.0,1.0,1.5746983545516122
R7792,58.87552997104207,1.0,1.0,1.5219388538979943
R7792,78.67576203691237,1.0,1.0,1.4620997020735567
R7792,105.13494375563756,1.0,1.0,1.5813170824803953
R7792,140.49252415648894,1.0,1.0,1.626800273611949
R7792,187.74109386255512,1.0,1.0,1.933034648369669
R7792,250.87967161476035,1.0,0.9333333333333333,2.3168295142603124
R7792,335.2521727374652,1.0,0.8,2.698662376573956
R7792,447.9997067987973,1.0,0.13333333333333333,7.274267643771818
R7792,598.6649859805054,1.0,0.0,78.48772981017284
R7792,800.0,1.0,0.0,224.29913302949137
R7835,0.1,1.0,0.26666666666666666,26.248380541816964
R7835,0.13363066468464754,1.0,0.06666666666666667,30.622210913568367
R7835,0.17857154544060705,1.0,0.2,28.072550976342523
R7835,0.23862634310993056,1.0,0.13333333333333333,25.931367254042364
R7835,0.31887796841046784,1.0,0.13333333333333333,32.08640397425377
R7835,0.42611874871980854,1.0,0.0,29.428427264627107
R7835,0.569425316260183,1.0,0.06666666666666667,26.559453525845022
R7835,0.760926835001139,1.0,0.13333333333333333,20.37403670371341
R7835,1.0168315873758733,1.0,0.13333333333333333,21.379420143886414
R7835,1.3587988089338316,1.0,0.26666666666666666,18.025256045714794
R7835,1.8157718801053535,1.0,0.26666666666666666,15.425076040638602
R7835,2.4264280325417045,1.0,0.4666666666666667,12.676955330836988
R7835,3.2424519079800946,1.0,0.5333333333333333,11.52349970302759
R7835,4.332910036713837,1.0,0.4666666666666667,11.565395746786246
R7835,5.790096482248505,1.0,0.4666666666666667,10.141338394087171
R7835,7.737344415111075,1.0,0.6666666666666666,7.556066906472108
R7835,10.33946477085338,1.0,0.8,7.361086838087529
R7835,13.816695498126338,1.0,0.8,6.103435298655743
R7835,18.463342031599993,1.0,0.7333333333333333,5.945512513911141
R7835,24.672686679826995,1.0,0.9333333333333333,5.372457001947791
R7835,32.9702752058133,1.0,0.9333333333333333,5.388899255796819
R7835,44.05839790588585,1.0,0.9333333333333333,5.247444040684662
R7835,58.87552997104207,1.0,0.8666666666666667,4.493765185987727
R7835,78.67576203691237,1.0,0.8666666666666667,5.557228838291238
R7835,105.13494375563756,1.0,0.8666666666666667,5.309472223246189
R7835,140.49252415648894,1.0,0.4666666666666667,6.541350933690258
R7835,187.74109386255512,1.0,0.26666666666666666,9.56878864193684
R7835,250.87967161476035,1.0,0.0,29.645882097633148
R7835,335.2521727374652,1.0,0.0,82.3793363861531
R7835,447.9997067987973,1.0,0.0,227.01546965972497
R7835,598.6649859805054,1.0,0.0,312.4437765443582
R7835,800.0,1.0,0.0,374.95427020768045
R7855,0.1,1.0,0.3333333333333333,14.010863794629469
R7855,0.13363066468464754,1.0,0.2,13.956031153422195
R7855,0.17857154544060705,1.0,0.2,15.668851989814685
R7855,0.23862634310993056,1.0,0.3333333333333333,13.704973746122452
R7855,0.31887796841046784,1.0,0.5333333333333333,13.528245125952454
R7855,0.42611874871980854,1.0,0.3333333333333333,11.406079927163349
R7855,0.569425316260183,1.0,0.4,12.473159085431398
R7855,0.760926835001139,1.0,0.6666666666666666,9.38375966443074
R7855,1.0168315873758733,1.0,0.6666666666666666,8.501981508937018
R7855,1.3587988089338316,1.0,0.8,7.92792454008131
R7855,1.8157718801053535,1.0,0.8666666666666667,6.9178890553915595
R7855,2.4264280325417045,1.0,0.8,5.671956317917984
R7855,3.2424519079800946,1.0,0.8666666666666667,5.270077526180202
R7855,4.332910036713837,1.0,1.0,4.475695781529938
R7855,5.790096482248505,1.0,1.0,3.486550262439654
R7855,7.737344415111075,1.0,1.0,3.0954401704384784
R7855,10.33946477085338,1.0,1.0,2.781348583417733
R7855,13.816695498126338,1.0,1.0,2.395784219241272
R7855,18.463342031599993,1.0,1.0,2.184131464666479
R7855,24.672686679826995,1.0,1.0,1.9965620665992247
R7855,32.9702752058133,1.0,1.0,1.9128815965080748
R7855,44.05839790588585,1.0,1.0,1.6420929905764574
R7855,58.87552997104207,1.0,1.0,1.2987770697101293
R7855,78.67576203691237,1.0,1.0,1.0747477551896207
R7855,105.13494375563756,1.0,1.0,1.028104778761204
R7855,140.49252415648894,1.0,1.0,0.8905886786132238
R7855,187.74109386255512,1.0,1.0,0.8545270609264989
R7855,250.87967161476035,1.0,1.0,0.7755123526545157
R7855,335.2521727374652,1.0,1.0,0.6248665539583037
R7855,447.9997067987973,1.0,1.0,0.6014566816799657
R7855,598.6649859805054,1.0,1.0,0.5774414579182874
R7855,800.0,1.0,1.0,0.4826964748935027
R7900,0.1,1.0,0.7333333333333333,5.687182536543048
R7900,0.13363066468464754,1.0,0.7333333333333333,5.612984968063072
R7900,0.17857154544060705,1.0,0.7333333333333333,5.47914438014486
R7900,0.23862634310993056,1.0,0.7333333333333333,5.297306571212572
R7900,0.31887796841046784,1.0,0.7333333333333333,5.170966376958916
R7900,0.42611874871980854,1.0,0.8,4.995751296379093
R7900,0.569425316260183,1.0,0.8,4.753266378834585
R7900,0.760926835001139,1.0,0.8666666666666667,4.337734345936397
R7900,1.0168315873758733,1.0,0.9333333333333333,4.089204202114262
R7900,1.3587988089338316,1.0,0.9333333333333333,3.742740001129716
R7900,1.8157718801053535,1.0,1.0,3.198057306983275
R7900,2.4264280325417045,1.0,1.0,2.760753266041547
R7900,3.2424519079800946,1.0,1.0,2.433237333717682
R7900,4.332910036713837,1.0,1.0,2.0918603307799657
R7900,5.790096482248505,1.0,1.0,1.8599887882474826
R7900,7.737344415111075,1.0,1.0,1.5611592375380485
R7900,10.33946477085338,1.0,1.0,1.3417575659463807
R7900,13.816695498126338,1.0,1.0,1.2011500181783663
R7900,18.463342031599993,1.0,1.0,1.1053239725489703
R7900,24.672686679826995,1.0,1.0,0.9863835202268191
R7900,32.9702752058133,1.0,1.0,0.9594007002841403
R7900,44.05839790588585,1.0,1.0,0.768787432214427
R7900,58.87552997104207,1.0,1.0,0.634873427382772
R7900,78.67576203691237,1.0,1.0,0.6572052283164408
R7900,105.13494375563756,1.0,1.0,0.6414880317124645
R7900,140.49252415648894,1.0,1.0,0.5671263900091724
R7900,187.74109386255512,1.0,1.0,0.6749520019093923
R7900,250.87967161476035,1.0,1.0,0.8009829935712176
R7900,335.2521727374652,1.0,1.0,0.9066204803737883
R7900,447.9997067987973,1.0,0.8666666666666667,1.9042994912021622
R7900,598.6649859805054,1.0,0.3333333333333333,13.045241058259169
R7900,800.0,1.0,0.0,59.74238341807645
R8015,0.1,1.0,0.2,19.216963458888973
R8015,0.13363066468464754,1.0,0.2,19.060981417428405
R8015,0.17857154544060705,1.0,0.3333333333333333,19.19360626144999
R8015,0.23862634310993056,1.0,0.4,17.891623122815272
R8015,0.31887796841046784,1.0,0.26666666666666666,17.12412786138163
R8015,0.42611874871980854,1.0,0.3333333333333333,17.07597640549899
R8015,0.569425316260183,1.0,0.3333333333333333,15.919583122363472
R8015,0.760926835001139,1.0,0.5333333333333333,14.666786721478069
R8015,1.0168315873758733,1.0,0.6666666666666666,13.372133466538783
R8015,1.3587988089338316,1.0,0.6666666666666666,11.382746732003861
R8015,1.8157718801053535,1.0,0.5333333333333333,10.63404087413073
R8015,2.4264280325417045,1.0,0.8,8.237487559772063
R8015,3.2424519079800946,1.0,0.9333333333333333,7.461137321674469
R8015,4.332910036713837,1.0,0.9333333333333333,6.7463944128669535
R8015,5.790096482248505,1.0,0.9333333333333333,5.758671302635871
R8015,7.737344415111075,1.0,0.8666666666666667,5.320666107857216
R8015,10.33946477085338,1.0,0.8666666666666667,5.005026587581525
R8015,13.816695498126338,1.0,1.0,4.50009084355573
R8015,18.463342031599993,1.0,0.9333333333333333,4.175597214052501
R8015,24.672686679826995,1.0,1.0,3.7399234225062066
R8015,32.9702752058133,1.0,1.0,3.3448931683512324
R8015,44.05839790588585,1.0,0.9333333333333333,3.704398059369284
R8015,58.87552997104207,1.0,0.9333333333333333,3.9097383684448466
R8015,78.67576203691237,1.0,0.8666666666666667,3.504664653667727
R8015,105.13494375563756,1.0,0.7333333333333333,5.132950840118753
R8015,140.49252415648894,1.0,0.3333333333333333,7.196744480523239
R8015,187.74109386255512,1.0,0.3333333333333333,11.024507250478305
R8015,250.87967161476035,1.0,0.0,26.22752192127674
R8015,335.2521727374652,1.0,0.0,69.50878468767127
R8015,447.9997067987973,1.0,0.0,143.67302097646262
R8015,598.6649859805054,1.0,0.0,223.81468084262033
R8015,800.0,1.0,0.0,287.92394897467443
R8026,0.1,1.0,0.3333333333333333,9.45210625503668
R8026,0.13363066468464754,1.0,0.3333333333333333,9.563710914589311
R8026,0.17857154544060705,1.0,0.3333333333333333,9.610120295681188
R8026,0.23862634310993056,1.0,0.4,8.971630642851524
R8026,0.31887796841046784,1.0,0.4,8.709046736880392
R8026,0.42611874871980854,1.0,0.4666666666666667,8.157542658916608
R8026,0.569425316260183,1.0,0.6666666666666666,7.877897083114233
R8026,0.760926835001139,1.0,0.6666666666666666,6.988844466083604
R8026,1.0168315873758733,1.0,0.6666666666666666,6.265195436590313
R8026,1.3587988089338316,1.0,0.8666666666666667,5.459853253179026
R8026,1.8157718801053535,1.0,0.8666666666666667,4.751265834990351
R8026,2.4264280325417045,1.0,0.9333333333333333,4.343941801043726
R8026,3.2424519079800946,1.0,1.0,3.9725236120135707
R8026,4.332910036713837,1.0,1.0,3.582254087038486
R8026,5.790096482248505,1.0,1.0,3.089040402151387
R8026,7.737344415111075,1.0,1.0,2.5499090954137116
R8026,10.33946477085338,1.0,1.0,2.1340441577106772
R8026,13.816695498126338,1.0,1.0,1.904736636629597
R8026,18.463342031599993,1.0,1.0,1.759133611511886
R8026,24.672686679826995,1.0,1.0,1.856904625025333
R8026,32.9702752058133,1.0,1.0,1.6988692123476736
R8026,44.05839790588585,1.0,1.0,1.3210774884124652
R8026,58.87552997104207,1.0,1.0,1.0699684900293676
R8026,78.67576203691237,1.0,1.0,0.992554251240282
R8026,105.13494375563756,1.0,1.0,0.8622166191919111
R8026,140.49252415648894,1.0,1.0,0.7714242050950428
R8026,187.74109386255512,1.0,1.0,0.8273401165634512
R8026,250.87967161476035,1.0,1.0,0.7606914058178373
R8026,335.2521727374652,1.0,1.0,0.7658037749194053
R8026,447.9997067987973,1.0,1.0,0.8189491911003383
R8026,598.6649859805054,1.0,1.0,1.07348584596169
R8026,800.0,1.0,0.8,3.1356790197631677
R8162,0.1,1.0,0.26666666666666666,22.550973541669745
R8162,0.13363066468464754,1.0,0.0,23.09778215742228
R8162,0.17857154544060705,1.0,0.26666666666666666,21.218589191549498
R8162,0.23862634310993056,1.0,0.26666666666666666,18.8447178266332
R8162,0.31887796841046784,1.0,0.4,16.89375618759448
R8162,0.42611874871980854,1.0,0.26666666666666666,18.985207473404838
R8162,0.569425316260183,1.0,0.4,15.692740976437793
R8162,0.760926835001139,1.0,0.26666666666666666,17.82832983670324
R8162,1.0168315873758733,1.0,0.4,13.363938846494905
R8162,1.3587988089338316,1.0,0.6,11.246381475176783
R8162,1.8157718801053535,1.0,0.7333333333333333,9.892800982150618
R8162,2.4264280325417045,1.0,0.6666666666666666,8.75001617865574
R8162,3.2424519079800946,1.0,0.5333333333333333,9.369809944588752
R8162,4.332910036713837,1.0,0.8,8.322185988276498
R8162,5.790096482248505,1.0,0.8,7.439024493445931
R8162,7.737344415111075,1.0,0.8666666666666667,6.725845839022248
R8162,10.33946477085338,1.0,0.8,5.736703941331769
R8162,13.816695498126338,1.0,0.9333333333333333,5.074903220879002
R8162,18.463342031599993,1.0,0.9333333333333333,4.926792896422618
R8162,24.672686679826995,1.0,0.8,4.42255741349704
R8162,32.9702752058133,1.0,0.9333333333333333,4.299709875774217
R8162,44.05839790588585,1.0,0.9333333333333333,4.320335957833849
R8162,58.87552997104207,1.0,0.8666666666666667,4.042654802930802
R8162,78.67576203691237,1.0,0.7333333333333333,4.839017884902789
R8162,105.13494375563756,1.0,0.5333333333333333,7.155339055717943
R8162,140.49252415648894,1.0,0.06666666666666667,18.79389712019421
R8162,187.74109386255512,1.0,0.06666666666666667,95.96079203266386
R8162,250.87967161476035,1.0,0.0,244.91033070382554
R8162,335.2521727374652,1.0,0.0,407.621070332928
R8162,447.9997067987973,1.0,0.0,553.8340038310927
R8162,598.6649859805054,1.0,0.0,677.8717674505486
R8162,800.0,1.0,0.0,723.3332974518903
R8198,0.1,1.0,0.4666666666666667,12.413542348449806
R8198,0.13363066468464754,1.0,0.4,11.915423592991045
R8198,0.17857154544060705,1.0,0.4,12.657049633312612
R8198,0.23862634310993056,1.0,0.4,12.686470788089718
R8198,0.31887796841046784,1.0,0.4666666666666667,13.69787209422722
R8198,0.42611874871980854,1.0,0.8,9.491118218179539
R8198,0.569425316260183,1.0,0.7333333333333333,9.340231642827973
R8198,0.760926835001139,1.0,0.6666666666666666,10.132585363012222
R8198,1.0168315873758733,1.0,0.8,7.584358807108486
R8198,1.3587988089338316,1.0,0.8,7.586921653447542
R8198,1.8157718801053535,1.0,0.8666666666666667,6.034195738815842
R8198,2.4264280325417045,1.0,0.8666666666666667,5.607621540474037
R8198,3.2424519079800946,1.0,0.7333333333333333,5.201100080554897
R8198,4.332910036713837,1.0,0.8666666666666667,4.230991119999169
R8198,5.790096482248505,1.0,1.0,4.256573381978137
R8198,7.737344415111075,1.0,1.0,3.520387813575117
R8198,10.33946477085338,1.0,1.0,2.8110036267042964
R8198,13.816695498126338,1.0,1.0,2.482836862652777
R8198,18.463342031599993,1.0,1.0,2.2546832966141697
R8198,24.672686679826995,1.0,1.0,2.184207660002941
R8198,32.9702752058133,1.0,1.0,1.8140620664025895
R8198,44.05839790588585,1.0,1.0,1.7528647858359614
R8198,58.87552997104207,1.0,1.0,1.4742791638349841
R8198,78.67576203691237,1.0,1.0,1.1896932485753255
R8198,105.13494375563756,1.0,1.0,1.195537509287043
R8198,140.49252415648894,1.0,1.0,0.9569233136170805
R8198,187.74109386255512,1.0,1.0,0.8722183304008712
R8198,250.87967161476035,1.0,1.0,0.7407670508899641
R8198,335.2521727374652,1.0,1.0,0.6579094299772174
R8198,447.9997067987973,1.0,1.0,0.5917055308674711
R8198,598.6649859805054,1.0,1.0,0.5590105996023098
R8198,800.0,1.0,1.0,0.4722553096322089
R8333,0.1,1.0,0.26666666666666666,18.76669120049733
R8333,0.13363066468464754,1.0,0.3333333333333333,17.889540746052383
R8333,0.17857154544060705,1.0,0.3333333333333333,15.434657556720062
R8333,0.23862634310993056,1.0,0.06666666666666667,17.422699044845306
R8333,0.31887796841046784,1.0,0.3333333333333333,17.203478263274516
R8333,0.42611874871980854,1.0,0.5333333333333333,13.608154495754798
R8333,0.569425316260183,1.0,0.2,12.703481886885836
R8333,0.760926835001139,1.0,0.26666666666666666,14.784874986087903
R8333,1.0168315873758733,1.0,0.4,12.246952774724162
R8333,1.3587988089338316,1.0,0.6666666666666666,9.109402271005425
R8333,1.8157718801053535,1.0,0.7333333333333333,9.249692443977802
R8333,2.4264280325417045,1.0,0.7333333333333333,6.754070969238958
R8333,3.2424519079800946,1.0,0.7333333333333333,6.545686955359914
R8333,4.332910036713837,1.0,0.9333333333333333,5.622459754916747
R8333,5.790096482248505,1.0,0.8666666666666667,4.983170352164261
R8333,7.737344415111075,1.0,1.0,4.0921686163216195
R8333,10.33946477085338,1.0,1.0,4.501311614780135
R8333,13.816695498126338,1.0,1.0,3.2829741414909477
R8333,18.463342031599993,1.0,1.0,3.2903567630037345
R8333,24.672686679826995,1.0,1.0,2.7780653506834696
R8333,32.9702752058133,1.0,1.0,2.619839190761996
R8333,44.05839790588585,1.0,1.0,2.4149652714400847
R8333,58.87552997104207,1.0,1.0,2.1202770538016287
R8333,78.67576203691237,1.0,1.0,1.8287049852622603
R8333,105.13494375563756,1.0,1.0,1.963467565216315
R8333,140.49252415648894,1.0,1.0,2.2370353063874053
R8333,187.74109386255512,1.0,1.0,1.5791325077434732
R8333,250.87967161476035,1.0,0.9333333333333333,2.8594058738297172
R8333,335.2521727374652,1.0,0.26666666666666666,5.1733290470523805
R8333,447.9997067987973,1.0,0.26666666666666666,36.37138336739801
R8333,598.6649859805054,1.0,0.0,148.7220940738695
R8333,800.0,1.0,0.0,342.3788685769358
R8400,0.1,1.0,0.6,7.885089331983997
R8400,0.13363066468464754,1.0,0.6,7.887424992831449
R8400,0.17857154544060705,1.0,0.6,7.577959739193096
R8400,0.23862634310993056,1.0,0.6,7.600621484729944
R8400,0.31887796841046784,1.0,0.6666666666666666,7.305415173316964
R8400,0.42611874871980854,1.0,0.6666666666666666,6.956813516943881
R8400,0.569425316260183,1.0,0.6666666666666666,6.51485205603615
R8400,0.760926835001139,1.0,0.7333333333333333,5.959050906902662
R8400,1.0168315873758733,1.0,0.8666666666666667,5.225381180053
R8400,1.3587988089338316,1.0,1.0,4.9480758819898485
R8400,1.8157718801053535,1.0,1.0,4.191019000021329
R8400,2.4264280325417045,1.0,1.0,3.799165503109239
R8400,3.2424519079800946,1.0,1.0,3.492178977282818
R8400,4.332910036713837,1.0,1.0,3.134301398063212
R8400,5.790096482248505,1.0,1.0,2.6769413172616385
R8400,7.737344415111075,1.0,1.0,2.29837409882129
R8400,10.33946477085338,1.0,1.0,2.002776517270077
R8400,13.816695498126338,1.0,1.0,1.9043898397804482
R8400,18.463342031599993,1.0,1.0,1.910565775991138
