rocket_id,Kp,opt_Kd,sr,rms
S27199,0.1594389842052339,0.5,0.4666666666666667,16.2525239367465
S27199,0.21305937435990424,0.5,0.4666666666666667,16.241286139062364
S27199,0.2847126581300915,0.5,0.6,14.492540544603434
S27199,0.38046341750056945,0.5,0.4666666666666667,14.252532066530891
S27199,0.5084157936879365,0.5,0.6,12.62033481772255
S27199,0.6793994044669157,0.5,0.6,12.243038910421689
S27199,0.9078859400526766,0.5,0.6666666666666666,10.403632446926887
S27199,1.213214016270852,0.5,0.7333333333333333,8.714514209550364
S27199,1.621225953990047,0.5,0.9333333333333333,7.883838652491692
S27199,2.1664550183569187,0.5,0.9333333333333333,6.9021026283440445
S27199,2.895048241124252,0.5,0.9333333333333333,6.389539152982041
S27199,3.868672207555537,0.5,0.9333333333333333,5.73131969756984
S27199,5.1697323854266894,0.5,1.0,5.273083424537293
S27199,6.908347749063168,0.5,1.0,5.081965799299653
S27199,9.231671015799996,0.5,0.9333333333333333,4.795926022832774
S27199,12.336343339913496,0.5,0.9333333333333333,4.901533776498372
S27199,16.485137602906647,0.5,0.7333333333333333,5.416037138504134
S27199,22.02919895294292,0.5,0.6,6.100236677793908
S27199,29.43776498552103,0.5,0.4666666666666667,9.65760357107758
S27199,39.33788101845618,0.5,0.13333333333333333,21.466019548976387
S27199,52.567471877818775,0.5,0.06666666666666667,57.22138423676069
S27199,70.24626207824446,0.5,0.0,206.90452607253596
S27199,93.87054693127754,0.5,0.0,541.3614637572801
S27199,125.43983580738016,0.5,0.0,668.9788334351465
S27199,167.62608636873256,0.5,0.0,854.9368212550219
S27199,223.99985339939863,0.5,0.0,1154.3291706215462
S27199,299.33249299025266,0.5,0.0,1177.2668085639489
S27199,400.0,0.5,0.0,1218.6532195814837
S12042,0.05,0.5,0.06666666666666667,35.03319459446278
S12042,0.06681533234232374,0.5,0.06666666666666667,34.861011822293264
S12042,0.08928577272030351,0.5,0.06666666666666667,34.13770110101461
S12042,0.11931317155496526,0.5,0.13333333333333333,32.90844113562953
S12042,0.1594389842052339,0.5,0.13333333333333333,32.01842933355639
S12042,0.21305937435990424,0.5,0.2,29.845121339901727
S12042,0.2847126581300915,0.5,0.13333333333333333,28.621846459476192
S12042,0.38046341750056945,0.5,0.2,25.593064406432212
S12042,0.5084157936879365,0.5,0.3333333333333333,22.18526178183864
S12042,0.6793994044669157,0.5,0.4,18.883328223080486
S12042,0.9078859400526766,0.5,0.26666666666666666,16.450936376853306
S12042,1.213214016270852,0.5,0.06666666666666667,13.98283968759081
S12042,1.621225953990047,0.5,0.2,13.002999727260203
S12042,2.1664550183569187,0.5,0.4666666666666667,12.455550369588147
S12042,2.895048241124252,0.5,0.6666666666666666,11.666564629937023
S12042,3.868672207555537,0.5,0.4666666666666667,10.824049861157373
S12042,5.1697323854266894,0.5,0.4666666666666667,10.95479332073081
S12042,6.908347749063168,0.5,0.5333333333333333,10.267075981598309
S12042,9.231671015799996,0.5,0.3333333333333333,9.960984312074846
S12042,12.336343339913496,0.5,0.8,9.27808410006208
S12042,16.485137602906647,0.5,0.26666666666666666,9.608193573244403
S12042,22.02919895294292,0.5,0.2,10.79609944450478
S12042,29.43776498552103,0.5,0.13333333333333333,18.83634163768212
S12042,39.33788101845618,0.5,0.0,37.34064203906656
S12042,52.567471877818775,0.5,0.0,123.11539644912838
S12042,70.24626207824446,0.5,0.0,250.8978412368612
S12042,93.87054693127754,0.5,0.0,514.554200957704
S12042,125.43983580738016,0.5,0.0,603.7643814576842
S12042,167.62608636873256,0.5,0.0,869.7757636496631
S12042,223.99985339939863,0.5,0.0,1113.2935308850253
S12042,299.33249299025266,0.5,0.0,1039.1733205798914
S12042,400.0,0.5,0.0,1191.6440186045245
S26099,0.05,0.5,0.06666666666666667,30.96866027738709
S26099,0.06681533234232374,0.5,0.06666666666666667,29.725199572197095
S26099,0.08928577272030351,0.5,0.06666666666666667,30.360447067128643
S26099,0.11931317155496526,0.5,0.13333333333333333,28.342829689941635
S26099,0.1594389842052339,0.5,0.13333333333333333,28.159001330296643
S26099,0.21305937435990424,0.5,0.13333333333333333,26.851587330602687
S26099,0.2847126581300915,0.5,0.13333333333333333,25.23322073401401
S26099,0.38046341750056945,0.5,0.13333333333333333,24.058964943330864
S26099,0.5084157936879365,0.5,0.2,21.587146076854943
S26099,0.6793994044669157,0.5,0.2,19.29960565945897
S26099,0.9078859400526766,0.5,0.13333333333333333,16.663818251401448
S26099,1.213214016270852,0.5,0.26666666666666666,14.60740532776219
S26099,1.621225953990047,0.5,0.4,13.296487366893398
S26099,2.1664550183569187,0.5,0.26666666666666666,11.426526431036908
S26099,2.895048241124252,0.5,0.4666666666666667,9.628389549694191
S26099,3.868672207555537,0.5,0.6666666666666666,8.3014495329269
S26099,5.1697323854266894,0.5,0.7333333333333333,7.16801630477175
S26099,6.908347749063168,0.5,0.8,6.396733744911503
S26099,9.231671015799996,0.5,0.6666666666666666,5.915704903028932
S26099,12.336343339913496,0.5,0.6,6.327529743012776
S26099,16.485137602906647,0.5,0.6,6.371200424682197
S26099,22.02919895294292,0.5,0.4666666666666667,8.521454809306645
S26099,29.43776498552103,0.5,0.4,11.851222877418415
S26099,39.33788101845618,0.5,0.06666666666666667,26.287908736132348
S26099,52.567471877818775,0.5,0.0,96.98461765325598
S26099,70.24626207824446,0.5,0.0,297.52617078099433
S26099,93.87054693127754,0.5,0.0,621.6710956605385
S26099,125.43983580738016,0.5,0.0,824.0187759768362
S26099,167.62608636873256,0.5,0.0,1011.7909725584018
S26099,223.99985339939863,0.5,0.0,1229.0933573610516
S26099,299.33249299025266,0.5,0.0,1442.255833091687
S26099,400.0,0.5,0.0,1380.0424103469866
S29993,0.05,0.5,0.6,17.052063942724963
S29993,0.06681533234232374,0.5,0.6,16.31167091243348
S29993,0.08928577272030351,0.5,0.6666666666666666,15.373846924732499
S29993,0.11931317155496526,0.5,0.6,17.149170265580608
S29993,0.1594389842052339,0.5,0.6666666666666666,17.889123559937705
S29993,0.21305937435990424,0.5,0.7333333333333333,14.479127496033195
S29993,0.2847126581300915,0.5,0.7333333333333333,13.70017375527872
S29993,0.38046341750056945,0.5,0.8,12.330426506281277
S29993,0.5084157936879365,0.5,0.8,12.099115562213422
S29993,0.6793994044669157,0.5,0.8,10.797190550331113
S29993,0.9078859400526766,0.5,0.8666666666666667,9.662422240631091
S29993,1.213214016270852,0.5,0.9333333333333333,8.314630375920427
S29993,1.621225953990047,0.5,0.9333333333333333,7.868545170176999
S29993,2.1664550183569187,0.5,1.0,7.350743789234146
S29993,2.895048241124252,0.5,0.9333333333333333,6.5022040140531505
S29993,3.868672207555537,0.5,0.8666666666666667,6.142533048421702
S29993,5.1697323854266894,0.5,0.9333333333333333,6.184217068797364
S29993,6.908347749063168,0.5,1.0,5.861121062587035
S29993,9.231671015799996,0.5,1.0,5.507822492804947
S29993,12.336343339913496,0.5,0.8666666666666667,5.49390734719804
S29993,16.485137602906647,0.5,0.9333333333333333,5.366623385958025
S29993,22.02919895294292,0.5,0.8,5.309886792183083
S29993,29.43776498552103,0.5,0.2,10.262361474612423
S29993,39.33788101845618,0.5,0.0,23.670105799867663
S29993,52.567471877818775,0.5,0.06666666666666667,91.51889062706154
S29993,70.24626207824446,0.5,0.0,338.27964746853246
S29993,93.87054693127754,0.5,0.0,585.6138122111581
S29993,125.43983580738016,0.5,0.0,832.2762289687887
S29993,167.62608636873256,0.5,0.0,927.1641039505798
S29993,223.99985339939863,0.5,0.0,1289.873834303521
S29993,299.33249299025266,0.5,0.0,1272.539395696514
S29993,400.0,0.5,0.0,1374.1529713383402
S15205,0.05,1.0,0.06666666666666667,56.19806691214507
S15205,0.06681533234232374,1.0,0.0,57.817538445359375
S15205,0.08928577272030351,1.0,0.06666666666666667,53.90530661805288
S15205,0.11931317155496526,1.0,0.0,51.976014439543135
S15205,0.1594389842052339,1.0,0.13333333333333333,48.421346964305975
S15205,0.21305937435990424,1.0,0.13333333333333333,54.89233075084918
S15205,0.2847126581300915,1.0,0.0,53.47828458591724
S15205,0.38046341750056945,1.0,0.13333333333333333,47.95530369502172
S15205,0.5084157936879365,1.0,0.06666666666666667,49.64850014718645
S15205,0.6793994044669157,1.0,0.13333333333333333,38.88830702832013
S15205,0.9078859400526766,1.0,0.06666666666666667,39.85459436622384
S15205,1.213214016270852,1.0,0.0,36.5983722090712
S15205,1.621225953990047,1.0,0.0,28.66906931190127
S15205,2.1664550183569187,1.0,0.06666666666666667,25.77492658719363
S15205,2.895048241124252,1.0,0.2,20.972806726136387
S15205,3.868672207555537,1.0,0.13333333333333333,21.432294506278666
S15205,5.1697323854266894,1.0,0.2,19.851504459845533
S15205,6.908347749063168,1.0,0.26666666666666666,18.337398992658926
S15205,9.231671015799996,1.0,0.13333333333333333,19.056136292896728
S15205,12.336343339913496,1.0,0.2,18.254177024659594
S15205,16.485137602906647,1.0,0.26666666666666666,16.23960243667976
S15205,22.02919895294292,1.0,0.3333333333333333,17.97531431992562
S15205,29.43776498552103,1.0,0.26666666666666666,14.243884413568825
S15205,39.33788101845618,1.0,0.2,18.405572612968253
S15205,52.567471877818775,1.0,0.06666666666666667,23.960309986908843
S15205,70.24626207824446,1.0,0.06666666666666667,38.06167577080025
S15205,93.87054693127754,1.0,0.0,79.28963560725175
S15205,125.43983580738016,1.0,0.0,167.68257307893967
S15205,167.62608636873256,1.0,0.0,361.25177198327026
S15205,223.99985339939863,1.0,0.0,514.1405398746772
S15205,299.33249299025266,1.0,0.0,634.3377783409712
S15205,400.0,1.0,0.0,712.335564684563
S13674,0.05,0.5,0.13333333333333333,44.151427260151536
S13674,0.06681533234232374,0.5,0.06666666666666667,43.901996851179746
S13674,0.08928577272030351,0.5,0.06666666666666667,43.02150673561976
S13674,0.11931317155496526,0.5,0.06666666666666667,41.525306216615974
S13674,0.1594389842052339,0.5,0.06666666666666667,40.62734969159588
S13674,0.21305937435990424,0.5,0.06666666666666667,38.99497556630021
S13674,0.2847126581300915,0.5,0.13333333333333333,37.16977956686586
S13674,0.38046341750056945,0.5,0.13333333333333333,34.8272105044715
S13674,0.5084157936879365,0.5,0.2,31.97615098629442
S13674,0.6793994044669157,0.5,0.26666666666666666,28.93340633156833
S13674,0.9078859400526766,0.5,0.2,26.166201317345724
S13674,1.213214016270852,0.5,0.2,23.146011682288574
S13674,1.621225953990047,0.5,0.2,20.9714888231569
S13674,2.1664550183569187,0.5,0.26666666666666666,19.394413791994044
S13674,2.895048241124252,0.5,0.3333333333333333,17.783972724567818
S13674,3.868672207555537,0.5,0.4666666666666667,15.695243580622556
S13674,5.1697323854266894,0.5,0.5333333333333333,13.527774856291115
S13674,6.908347749063168,0.5,0.5333333333333333,12.490988795556692
S13674,9.231671015799996,0.5,0.5333333333333333,11.432505701952689
S13674,12.336343339913496,0.5,0.6,10.70340552432596
S13674,16.485137602906647,0.5,0.4666666666666667,11.34068896840935
S13674,22.02919895294292,0.5,0.26666666666666666,13.20426193238916
S13674,29.43776498552103,0.5,0.13333333333333333,17.71709248509992
S13674,39.33788101845618,0.5,0.0,35.06350892521092
S13674,52.567471877818775,0.5,0.0,84.2474235619974
S13674,70.24626207824446,0.5,0.0,181.4216186354327
S13674,93.87054693127754,0.5,0.0,438.09816056112766
S13674,125.43983580738016,0.5,0.0,513.9273953564664
S13674,167.62608636873256,0.5,0.0,610.655254027968
S13674,223.99985339939863,0.5,0.0,662.6581140315994
S13674,299.33249299025266,0.5,0.0,772.2520091880771
S13674,400.0,0.5,0.0,791.4017956239276
S19187,0.05,0.5,0.2,23.503308145203953
S19187,0.06681533234232374,0.5,0.13333333333333333,23.64764601932694
S19187,0.08928577272030351,0.5,0.2,23.118130038683308
S19187,0.11931317155496526,0.5,0.13333333333333333,22.23386963848152
S19187,0.1594389842052339,0.5,0.13333333333333333,21.512883284627033
S19187,0.21305937435990424,0.5,0.2,20.17684856993391
S19187,0.2847126581300915,0.5,0.26666666666666666,19.757643909437466
S19187,0.38046341750056945,0.5,0.26666666666666666,18.327349469294777
S19187,0.5084157936879365,0.5,0.26666666666666666,15.65789751440957
S19187,0.6793994044669157,0.5,0.4,13.8218272594284
S19187,0.9078859400526766,0.5,0.4666666666666667,13.369291476743932
S19187,1.213214016270852,0.5,0.4666666666666667,12.022482551916243
S19187,1.621225953990047,0.5,0.4666666666666667,11.024965666098167
S19187,2.1664550183569187,0.5,0.6666666666666666,9.947823481128585
S19187,2.895048241124252,0.5,0.8,9.563199526644363
S19187,3.868672207555537,0.5,0.8666666666666667,7.712602948931454
S19187,5.1697323854266894,0.5,0.8666666666666667,6.659907031681844
S19187,6.908347749063168,0.5,1.0,5.869702047574268
S19187,9.231671015799996,0.5,0.9333333333333333,5.962434337115149
S19187,12.336343339913496,0.5,0.8666666666666667,6.988170419889509
S19187,16.485137602906647,0.5,0.4,9.355641022802294
S19187,22.02919895294292,0.5,0.5333333333333333,10.28214015943959
S19187,29.43776498552103,0.5,0.26666666666666666,21.00611287146664
S19187,39.33788101845618,0.5,0.06666666666666667,58.86631226813729
S19187,52.567471877818775,0.5,0.0,185.74556263848677
S19187,70.24626207824446,0.5,0.0,500.93089778327095
S19187,93.87054693127754,0.5,0.0,737.6772687449525
S19187,125.43983580738016,0.5,0.0,842.7032612424975
S19187,167.62608636873256,0.5,0.0,1098.0658633993598
S19187,223.99985339939863,0.5,0.0,1248.1354762590504
S19187,299.33249299025266,0.5,0.0,1276.5733316848043
S19187,400.0,0.5,0.0,1300.2522233540444
S29144,0.05,0.5,0.06666666666666667,49.636220404727396
S29144,0.06681533234232374,0.5,0.06666666666666667,48.16593218762094
S29144,0.08928577272030351,0.5,0.06666666666666667,46.79750157661412
S29144,0.11931317155496526,0.5,0.06666666666666667,44.843543424463256
S29144,0.1594389842052339,0.5,0.06666666666666667,43.1079241739658
S29144,0.21305937435990424,0.5,0.06666666666666667,41.116925163792374
S29144,0.2847126581300915,0.5,0.06666666666666667,37.459418902194706
S29144,0.38046341750056945,0.5,0.13333333333333333,34.689430952757235
S29144,0.5084157936879365,0.5,0.2,30.702651460758407
S29144,0.6793994044669157,0.5,0.26666666666666666,27.00191357646351
S29144,0.9078859400526766,0.5,0.2,23.37225304412234
S29144,1.213214016270852,0.5,0.2,20.14557917628085
S29144,1.621225953990047,0.5,0.06666666666666667,19.179902628528772
S29144,2.1664550183569187,0.5,0.26666666666666666,17.998719506755307
S29144,2.895048241124252,0.5,0.4,16.504256792645908
S29144,3.868672207555537,0.5,0.26666666666666666,14.979908255267778
S29144,5.1697323854266894,0.5,0.26666666666666666,14.85043226909994
S29144,6.908347749063168,0.5,0.26666666666666666,15.163645517313347
S29144,9.231671015799996,0.5,0.13333333333333333,13.889274670421942
S29144,12.336343339913496,0.5,0.13333333333333333,17.34990793319395
S29144,16.485137602906647,0.5,0.13333333333333333,17.83509769470529
S29144,22.02919895294292,0.5,0.0,27.741086305749512
S29144,29.43776498552103,0.5,0.0,40.7637030942994
S29144,39.33788101845618,0.5,0.0,77.28038624705707
S29144,52.567471877818775,0.5,0.0,180.4942293573578
S29144,70.24626207824446,0.5,0.0,442.37567345305104
S29144,93.87054693127754,0.5,0.0,570.03801309562
S29144,125.43983580738016,0.5,0.0,681.4708894196217
S29144,167.62608636873256,0.5,0.0,818.7827949259461
S29144,223.99985339939863,0.5,0.0,939.1445143716331
S29144,299.33249299025266,0.5,0.0,1037.8144216734477
S29144,400.0,0.5,0.0,1018.0965778891822
S23189,0.05,0.5,0.06666666666666667,21.427789993439685
S23189,0.06681533234232374,0.5,0.13333333333333333,20.232909683868765
S23189,0.08928577272030351,0.5,0.06666666666666667,20.870775546200083
S23189,0.11931317155496526,0.5,0.2,19.199845618935946
S23189,0.1594389842052339,0.5,0.13333333333333333,19.869543319286826
S23189,0.21305937435990424,0.5,0.2,19.11474572003379
S23189,0.2847126581300915,0.5,0.2,16.304495676351696
S23189,0.38046341750056945,0.5,0.2,15.801274358170271
S23189,0.5084157936879365,0.5,0.13333333333333333,14.842377335574875
S23189,0.6793994044669157,0.5,0.4,13.121855782939713
S23189,0.9078859400526766,0.5,0.5333333333333333,11.751493554912342
S23189,1.213214016270852,0.5,0.5333333333333333,10.895386867909725
S23189,1.621225953990047,0.5,0.4666666666666667,10.616877862160495
S23189,2.1664550183569187,0.5,0.5333333333333333,10.28051576334031
S23189,2.895048241124252,0.5,0.4666666666666667,9.809491502749815
S23189,3.868672207555537,0.5,0.6,9.176023092493763
S23189,5.1697323854266894,0.5,0.6,8.366515171331741
S23189,6.908347749063168,0.5,0.6666666666666666,8.561288623319438
S23189,9.231671015799996,0.5,0.5333333333333333,7.659425872948645
S23189,12.336343339913496,0.5,0.8,7.4179042118286596
S23189,16.485137602906647,0.5,0.3333333333333333,8.46587064019006
S23189,22.02919895294292,0.5,0.13333333333333333,13.14427360078211
S23189,29.43776498552103,0.5,0.13333333333333333,26.34146892208432
S23189,39.33788101845618,0.5,0.0,86.19897393197576
S23189,52.567471877818775,0.5,0.0,325.08928461884574
S23189,70.24626207824446,0.5,0.0,735.884622198474
S23189,93.87054693127754,0.5,0.0,1162.0618860936172
S23189,125.43983580738016,0.5,0.0,1320.2401675296167
S23189,167.62608636873256,0.5,0.0,1642.8446915998682
S23189,223.99985339939863,0.5,0.0,1712.252778317291
S23189,299.33249299025266,0.5,0.0,1850.0901118439592
S23189,400.0,0.5,0.0,1709.1059378575126
S0338,0.05,0.5,0.0,76.14038527507091
S0338,0.06681533234232374,0.5,0.0,75.77210898370657
S0338,0.08928577272030351,0.5,0.0,74.50643999513457
S0338,0.11931317155496526,0.5,0.0,73.40844749805224
S0338,0.1594389842052339,0.5,0.0,71.34231966307956
S0338,0.21305937435990424,0.5,0.0,69.24075538359872
S0338,0.2847126581300915,0.5,0.0,66.67924548352772
S0338,0.38046341750056945,0.5,0.0,62.91026163888351
S0338,0.5084157936879365,0.5,0.0,57.381806271563576
S0338,0.6793994044669157,0.5,0.0,53.11178687938522
S0338,0.9078859400526766,0.5,0.0,47.70197913973102
S0338,1.213214016270852,0.5,0.0,40.98971259231792
S0338,1.621225953990047,0.5,0.0,34.29440231037121
S0338,2.1664550183569187,0.5,0.06666666666666667,29.686814736743713
S0338,2.895048241124252,0.5,0.0,26.012019135541724
S0338,3.868672207555537,0.5,0.0,23.051758462334355
S0338,5.1697323854266894,0.5,0.13333333333333333,18.719934442688732
S0338,6.908347749063168,0.5,0.06666666666666667,14.237411713965951
S0338,9.231671015799996,0.5,0.13333333333333333,14.013676026025712
S0338,12.336343339913496,0.5,0.2,12.439462216794377
S0338,16.485137602906647,0.5,0.0,17.648344519161444
S0338,22.02919895294292,0.5,0.06666666666666667,20.872748435497193
S0338,29.43776498552103,0.5,0.0,27.98624335268444
S0338,39.33788101845618,0.5,0.0,52.66440972849942
S0338,52.567471877818775,0.5,0.0,109.17435881421619
