rocket_id,regime_label,regime_code,boundary_distance,p_unstable,servo_slew_deg_s,max_gimbal_deg,best_u_max_frac,best_Kp,best_Kd,nominal_success_rate,under_success_rate,over_success_rate,robustness,mass,Iyy,static_margin,Cm_alpha,control_effectiveness,thrust,deadband,backlash,latency_steps,wind_strength,nominal_servo_slew_deg_s,nominal_max_gimbal_deg,design_id
R0454,FRAGILE,1,0,0.849443142014228,70.3946419797741,13.6666300025342,0.91110866683561,20,16,1,0,1,0.666666666666667,1.52093838544108,0.0133952413742008,0.0848281955739127,-57.630442720293,6.64213546363731,42.8723310889988,0.0952443473909291,0.128300638693616,3,0.12863507277447,70.3946419797741,13.6666300025342,454
R0455,INFEASIBLE,0,-2.27186119212653,2.05116660147166,52.994157809004,11.7640058642926,0.784267057619509,80,32,0,0,0,0,1.38142889846212,0.0217064704816032,0.238741637243015,-50.5889440486335,11.1759526230659,44.8773339594556,0.120757404772882,0.19616566702808,4,0.280090944493648,52.994157809004,11.7640058642926,455
R0456,EASY,2,2.17367128613274,1.20581693189795,79.0151210609802,8.97168554927746,0.598112369951831,20,32,1,1,1,1,1.03778763746859,0.0255447851019368,0.218743219954678,-32.5289112350037,9.84258094739876,45.0720029036925,0.101553733712694,0.0576255029134939,6,0.380079616418054,79.0151210609802,8.97168554927746,456
R0457,EASY,2,2.03318573558033,2.94636578124395,115.554048567778,8.58674323996729,0.572449549331153,20,32,1,1,1,1,1.92254018272433,0.0335273092856263,0.234783380272378,-61.6924114120333,12.7390461823916,31.2814032907832,0.12976742270648,0.0623373443641655,3,0.0977009659082086,115.554048567778,8.58674323996729,457
R0458,EASY,2,1.74253232550417,1.10053630733418,84.8059905472654,12.9067849233076,0.860452328220506,20,32,1,1,1,1,0.913544064898466,0.0178754897442535,0.0991703472448039,-57.1118445170759,10.9185197784603,34.2821971905637,0.0455691260283196,0.0550038559926939,3,0.421245651726792,84.8059905472654,12.9067849233076,458
R0459,INFEASIBLE,0,-1.51314149754585,0.932137540077844,78.2948368623509,13.2583515416846,0.883890102778974,20,32,0,0,0,0,1.60225614982955,0.031688236057664,0.162860192793673,-30.8641370514937,10.1310157799816,37.6391256554729,0.047945907382149,0.125645118541838,5,0.211812987824863,78.2948368623509,13.2583515416846,459
R0460,INFEASIBLE,0,-2.20303890193924,1.30696209752909,21.0915899653688,12.9192315388168,0.86128210258779,20,32,0,0,0,0,1.36919576410493,0.0273876950377902,0.112094803752035,-65.6107930477487,5.56032189910908,40.9880169676892,0.108369206717033,0.167613660471882,1,0.440126481485128,21.0915899653688,12.9192315388168,460
R0461,INFEASIBLE,0,-2.31921794564948,1.80751905011446,101.664474983156,12.1415045198076,0.809433634653843,20,32,0,0,0,0,1.58791801138574,0.0107784742764688,0.226275452259577,-47.0043820572322,13.6296402712717,44.8174527333406,0.0174952309977662,0.0833084442272451,1,0.219112204190169,101.664474983156,12.1415045198076,461
R0462,INFEASIBLE,0,-2.354794438312,2.74969664327438,41.7649491608945,10.8385805148167,0.722572034321112,20,8,0,0,0,0,1.31941767161264,0.0179218667546148,0.228460370688824,-65.0104003955715,5.92284706390091,37.764107568925,0.0371003741930152,0.245841523775852,6,0.315169530872549,41.7649491608945,10.8385805148167,462
R0463,INFEASIBLE,0,-2.33494289116073,0.430146881815568,70.6274752699743,10.2070775598131,0.680471837320876,20,32,0,0,0,0,0.925702149857217,0.0358791521548152,0.0750949740103356,-33.9137660855705,10.1660958938233,45.3734270241757,0.102296320411556,0.21807368818527,5,0.0535591050213622,70.6274752699743,10.2070775598131,463
R0464,INFEASIBLE,0,-1.74215470060918,0.456845827608314,96.4342183345538,11.4513082767194,0.763420551781295,20,32,0,0,0,0,1.62157476079435,0.023625816122068,0.045753704429737,-59.9973878425404,6.19182857881557,46.7346765291916,0.025696607453543,0.155986599242152,2,0.392405203265412,96.4342183345538,11.4513082767194,464
R0465,EASY,2,2.36244093410021,1.90218517257962,106.565576331272,10.5883182927008,0.705887886180053,20,32,1,1,1,1,2.06438690768963,0.0183041912873567,0.159659358121785,-69.9136318968081,10.216453120197,44.572629767875,0.0306395426386343,0.055870420160612,2,0.153238020465082,106.565576331272,10.5883182927008,465
R0466,EASY,2,1.70064366775054,0.375827447629205,71.3239221503463,13.1088349834501,0.873922332230004,20,32,1,1,1,1,1.69478622561461,0.0356446274971424,0.0413366014478716,-54.0436888113627,10.299329802987,45.7344933546835,0.116591002564365,0.0412402035225949,4,0.364360290308817,71.3239221503463,13.1088349834501,466
R0467,FRAGILE,1,0,0.942317982992471,61.5628562356811,14.604616151209,0.973641076747266,20,16,1,0,0,0.333333333333333,1.38079451736052,0.0147044538379291,0.141868646450807,-36.1521910057421,10.4228829441012,38.3449781725109,0.118688992742387,0.0730387204379927,6,0.195359147446995,61.5628562356811,14.604616151209,467
R0468,INFEASIBLE,0,-2.55611641719762,1.91111663727946,103.889511572119,12.7619686871423,0.850797912476156,20,32,0,0,0,0,1.98626689604338,0.0386885467504586,0.223069285459807,-49.2981363056819,9.5821698756125,42.8575682449281,0.112974493692223,0.181186015015062,6,0.0998183206363362,103.889511572119,12.7619686871423,468
R0469,INFEASIBLE,0,-2.4613056343626,2.04175513518575,101.447823533124,13.7514604878285,0.916764032521899,20,32,0,0,0,0,1.37309000117066,0.0373441837595296,0.214151651488369,-48.4247129365771,13.0066629979866,33.3911217886492,0.101727661145206,0.152449948898132,2,0.445959767661332,101.447823533124,13.7514604878285,469
R0470,FRAGILE,1,0,0.544153680342232,77.8479786331108,9.26031724976437,0.617354483317625,20,32,1,1,1,1,1.41976662799982,0.0340080990041836,0.0431031703463643,-69.5376360490246,9.30458866135909,39.2714096205046,0.0868871569044439,0.12523525680929,5,0.356709125663738,77.8479786331108,9.26031724976437,470
R0471,EASY,2,1.44560789262866,0.70644892679596,62.0080767792619,10.2046820066568,0.680312133777122,20,8,1,1,1,1,1.59446629564818,0.0224250853404246,0.0918768547933525,-41.8833194475088,11.8079777731388,38.4055726776543,0.00517583754667466,0.0229290416020344,3,0.187865718918978,62.0080767792619,10.2046820066568,471
R0472,INFEASIBLE,0,-2.03513503434116,0.417558440047557,79.3544364783303,14.7037179714116,0.980247864760774,20,32,0,1,0,0.333333333333333,1.77568687988064,0.0231154084265137,0.0695241027844988,-35.4209791009532,13.9247875947901,45.0213728102698,0.0433037438090171,0.107327314797603,4,0.196957054964824,79.3544364783303,14.7037179714116,472
R0473,INFEASIBLE,0,-2.47925974944411,1.64154976885071,28.8400279649088,11.0936596299181,0.739577308661206,20,32,0,0,0,0,1.69867506802976,0.0274963220244218,0.205003265731314,-48.4947223237374,7.18987656018229,47.4748675031628,0.0250663746520335,0.180023441634773,2,0.428548817446785,28.8400279649088,11.0936596299181,473
R0474,INFEASIBLE,0,-2.25142684959799,1.08536262136046,41.8920540158085,12.4955564230129,0.833037094867526,20,32,0,0,0,0,1.09924092318502,0.0375105382212904,0.103549313391251,-46.889739030978,13.6195366657545,25.9036947473125,0.00360862726299863,0.142280750370137,2,0.0546097699695888,41.8920540158085,12.4955564230129,474
R0475,INFEASIBLE,0,-2.54176192731768,0.352515037453291,51.6888887604898,14.057918225597,0.937194548373135,20,32,0,0,0,0,1.6883824109546,0.0260208537541684,0.0451500867590489,-42.6185222303168,13.3385029590724,38.5673690461546,0.12228413688072,0.210462121112306,5,0.160443440820901,51.6888887604898,14.057918225597,475
R0476,EASY,2,1.20757324428548,1.39976266958599,116.639829712854,8.88057998175028,0.592038665450019,20,8,1,1,1,1,1.50521635186435,0.0354487572226257,0.177686858944679,-37.7904757185097,12.2000106559716,29.7870765338382,0.0657890310489224,0.0513213006563347,5,0.219564860750729,116.639829712854,8.88057998175028,476
R0477,INFEASIBLE,0,-1.87125584270176,1.04299882570704,71.2684989274939,14.8703807131493,0.991358714209954,20,32,0,0,0,0,1.6665161524623,0.0296705210299342,0.158989702925955,-33.4127226347145,5.18694331589798,33.5780479521359,0.0960161562626337,0.169010079446208,4,0.204735574998479,71.2684989274939,14.8703807131493,477
R0478,EASY,2,2.27186119212653,1.88523556361378,94.7571059256619,10.8192022285436,0.72128014856957,20,8,1,1,1,1,1.75296797889602,0.0293402979384322,0.223424102930676,-49.7148248820489,12.2964466964532,44.9326448621267,0.133058055404179,0.00830991901798581,4,0.297305689515506,94.7571059256619,10.8192022285436,478
R0479,INFEASIBLE,0,-2.14240110893035,1.35081457835622,38.3055852034493,10.0061881560825,0.667079210405502,20,32,0,0,0,0,0.977227131221425,0.0292444538171038,0.137649559063928,-43.7364236976562,6.60878402244347,25.7102360760748,0.0192360403692178,0.116314374843407,1,0.0705869045079714,38.3055852034493,10.0061881560825,479
R0480,INFEASIBLE,0,-1.74681933781596,0.50730551338794,103.12788469913,11.9149398449733,0.794329322998217,20,32,0,0,0,0,1.10615877513447,0.0104295494532775,0.0933904018756794,-33.6912992852795,10.7937436019484,49.7923014568947,0.0064565026066968,0.212870865821779,2,0.445651568404225,103.12788469913,11.9149398449733,480
R0481,INFEASIBLE,0,-2.23972487744281,1.34465252745257,62.4598004482423,14.6985304743902,0.97990203162601,20,32,0,1,0,0.333333333333333,2.00688012235233,0.0175271282155968,0.132213406559205,-50.6833595903123,6.29866962827681,32.1457077495319,0.0359074493120562,0.101437201921127,3,0.320580759291191,62.4598004482423,14.6985304743902,481
R0482,EASY,2,1.42780941367815,0.834258608103626,91.1094874782794,10.9372221121845,0.729148140812299,20,32,1,1,1,1,0.981575913515494,0.0244061137801497,0.110540104004562,-40.9858204706592,8.81442463670319,38.1739384170649,0.0544877282798713,0.0700350286959991,3,0.306846583325752,91.1094874782794,10.9372221121845,482
R0483,EASY,2,2.42845823040047,0.579704712713207,74.3784233863947,11.7162580951951,0.781083873013009,20,32,1,1,1,1,0.990591972892077,0.0132031802197856,0.0552545225969933,-63.8532086245106,6.72080804189316,47.9456055232377,0.145139130364812,0.0795934148049142,1,0.24525765910363,74.3784233863947,11.7162580951951,483
R0484,INFEASIBLE,0,-2.18389193077161,1.35377197002112,86.8994663880041,11.9022717159229,0.79348478106153,20,32,0,0,0,0,1.52232042342712,0.0217507401430284,0.19885481036796,-42.0863412529452,8.29001687185234,49.4680588248276,0.0867485242333416,0.233687776196939,4,0.129836225021522,86.8994663880041,11.9022717159229,484
R0485,EASY,2,1.65360701536876,2.5447878811901,75.3645302555814,10.9613107028054,0.730754046853695,20,32,1,1,1,1,1.09596983596878,0.0147186495492165,0.193969946621774,-64.9934665546468,11.6440413138671,31.7662885798409,0.019970604842571,0.0309872798115091,4,0.18399696255824,75.3645302555814,10.9613107028054,485
R0486,EASY,2,2.48765925651221,0.469301043779993,119.443611864078,12.9485192570709,0.863234617138062,20,16,1,1,1,1,2.01923862431672,0.013647076646005,0.062450761778025,-39.6303284418919,12.99098560519,35.9988925555942,0.0154390417729464,0.00602939204359184,4,0.11386006225913,119.443611864078,12.9485192570709,486
R0487,INFEASIBLE,0,-2.04895623299684,1.89491591412786,94.4872088305874,14.9177422448383,0.994516149655885,20,32,0,0,1,0.333333333333333,1.22837918429865,0.0302337158774954,0.2064623192924,-45.0709391982932,8.43593173885757,31.2144933593024,0.0109955338904454,0.0744118596328019,4,0.215988382218861,94.4872088305874,14.9177422448383,487
R0488,INFEASIBLE,0,-2.20612220742503,0.835523550642958,109.654421644942,10.6465108312117,0.709767388747445,20,32,0,0,0,0,1.43420810197841,0.0281084744197196,0.141237733703699,-33.7651762488783,5.17737466532627,42.168047089935,0.0804809590582306,0.242018015156703,3,0.239223405703964,109.654421644942,10.6465108312117,488
R0489,EASY,2,2.03032169179557,0.794421448968074,24.500309519725,10.8052615710514,0.720350771403428,20,32,1,1,1,1,1.51846525682875,0.0195062940206508,0.130970521075074,-34.8118879100448,11.7603384464813,42.634551435754,0.147728890215975,0.0302956167884572,4,0.331163719885798,24.500309519725,10.8052615710514,489
R0490,EASY,2,1.84882701708254,0.595075473007557,97.9348110171358,13.5862648464757,0.905750989765044,20,8,1,1,1,1,1.71183481004728,0.0360663024157137,0.0995314559892559,-34.7389957958606,6.76029427568855,43.6990998004948,0.0898543140118806,0.0362514796734967,5,0.2164015612413,97.9348110171358,13.5862648464757,490
R0491,INFEASIBLE,0,-2.03113302684589,0.613361443392226,117.756802926126,13.4720981316595,0.898139875443965,20,32,0,0,0,0,1.31833171583736,0.0378223635758616,0.0762191452728863,-46.276077717372,8.59338292711202,42.8025501335761,0.134511731665527,0.142677277905379,2,0.10639881110555,117.756802926126,13.4720981316595,491
R0492,FRAGILE,1,0,0.629109589047846,46.0080605429476,10.5557166599201,0.703714443994671,20,32,1,1,0,0.666666666666667,1.95998840045098,0.0253564966085026,0.061001924518518,-47.7100691119273,7.50081151188922,27.7023053389659,0.0399151400576047,0.131997131409208,6,0.170253450370186,46.0080605429476,10.5557166599201,492
R0493,FRAGILE,1,0,0.838086720347737,25.7926047959464,12.4324084223754,0.828827228158359,45,32,1,1,1,1,1.92606764592891,0.0369489419345705,0.0821191897330777,-62.424956317349,6.22438940944227,48.4271871279026,0.120095255304922,0.0556074676345587,6,0.381647843768499,25.7926047959464,12.4324084223754,493
R0494,INFEASIBLE,0,-2.42164957430467,1.30418297714895,85.7220121388509,12.1632303871685,0.810882025811232,20,32,0,0,0,0,1.61414785583484,0.028309496005143,0.207704985884879,-34.3045990937354,13.3937566189772,38.6351713302597,0.119779475682682,0.21331326419327,2,0.166262420075693,85.7220121388509,12.1632303871685,494
R0495,INFEASIBLE,0,-2.31368814698799,0.817424031392995,53.2154865776386,8.0381739930748,0.535878266204987,20,32,0,0,0,0,2.0376044435724,0.0303133355333534,0.110087195777095,-43.4449619303864,12.5928641347215,44.3117615117518,0.14606099839908,0.111128755520757,3,0.118021580606658,53.2154865776386,8.0381739930748,495
R0496,FRAGILE,1,0,1.35867966948887,68.1506923859558,11.6810771447285,0.778738476315234,20,16,1,0,0,0.333333333333333,1.84733481616922,0.025048891438052,0.184196620720144,-36.8690053678571,9.58791723427233,32.3380153722125,0.0930056743788523,0.0996600857498487,2,0.311946183578434,68.1506923859558,11.6810771447285,496
R0497,INFEASIBLE,0,-2.0113587700736,1.81254210945572,49.0163928395824,11.2917507289148,0.752783381927651,20,32,0,0,0,0,0.973085585576319,0.0126693182549727,0.172836823349168,-61.4749971680676,6.66182820464118,44.4789711639801,0.110163783560091,0.217694658038012,2,0.33091221044981,49.0163928395824,11.2917507289148,497
R0498,INFEASIBLE,0,-1.67657190063513,1.43974059655404,41.2003658245921,10.7451341993704,0.716342279958026,20,32,0,1,0,0.333333333333333,1.0021071372313,0.0143256831141325,0.209463783746658,-32.0680442130314,12.5742813345892,28.1744658924309,0.0139544233465898,0.0562687226166472,4,0.0984208241616342,41.2003658245921,10.7451341993704,498
R0499,EASY,2,2.197134161733,0.761598950086313,112.661095698308,14.6461548749991,0.976410324999942,20,16,1,1,1,1,1.34480166666359,0.0236469927715239,0.0929066319688669,-39.5832245780985,8.12610315876431,30.1803628770331,0.12711234872546,0.0250428967891794,6,0.249073974273884,112.661095698308,14.6461548749991,499
R0500,FRAGILE,1,0,2.34619503333934,22.0964039157952,13.130368280784,0.875357885385599,20,32,1,1,0,0.666666666666667,1.25333175594878,0.0106255635314651,0.237483709230945,-51.2576184154468,9.71595433739129,34.8431675446388,0.0121551756802169,0.0192480914886826,3,0.231948085062216,22.0964039157952,13.130368280784,500
R0501,FRAGILE,1,0,0.483326374477159,105.599236604105,8.30614370279746,0.553742913519831,20,32,1,0,1,0.666666666666667,1.43997708233697,0.0373637167965031,0.0691567346774529,-38.3717273127793,7.541604005851,39.0186307916632,0.0823304845801895,0.182423660732078,5,0.321411405894036,105.599236604105,8.30614370279746,501
R0502,INFEASIBLE,0,-2.6964237771354,2.1177437865539,94.1070656298055,9.6770347063205,0.645135647088033,20,32,0,0,0,0,1.28280499743622,0.0386253268360979,0.236195733955139,-53.6347536190914,6.56502843412746,46.3181498333673,0.12331463894213,0.240834811517579,3,0.377082321714267,94.1070656298055,9.6770347063205,502
R0503,FRAGILE,1,0,1.03756215477239,116.113210049416,14.7609715174891,0.984064767832606,20,32,1,1,1,1,1.34305522323668,0.0164509699527508,0.076074078987064,-63.3924229246159,12.4268826818629,27.9628363551755,0.118831269598376,0.0797047373434052,4,0.271743203088015,116.113210049416,14.7609715174891,503
R0504,INFEASIBLE,0,-2.66729225277212,1.31713822005931,43.7419614295609,11.0258283131701,0.735055220878005,20,32,0,0,0,0,1.73400781055316,0.0389372526817998,0.235308068654599,-33.0606367424002,9.05014028529011,45.1538430409878,0.0798718525991482,0.210403138358509,3,0.27105427197338,43.7419614295609,11.0258283131701,504
R0505,INFEASIBLE,0,-1.9261996419519,1.07651278370797,84.1229420609922,11.1997328915823,0.746648859438818,20,32,0,0,0,0,1.74580520687128,0.0290035826544564,0.109498750000037,-49.6910207449972,12.6622152631689,33.0671779932267,0.0666631592395607,0.150982986603146,1,0.209379987908489,84.1229420609922,11.1997328915823,505
R0506,FRAGILE,1,0,3.24032320117308,115.742191268331,10.2221894849143,0.681479298994288,20,32,1,1,0,0.666666666666667,1.75000397652058,0.0138010287467353,0.235887959653535,-66.633994558045,8.18250163405732,30.4570574229884,0.133343594925062,0.0902369345344773,2,0.151018591087539,115.742191268331,10.2221894849143,506
R0507,INFEASIBLE,0,-2.00269466860918,1.52770994915967,82.5091126459453,9.63101006486059,0.642067337657373,20,32,0,1,0,0.333333333333333,1.02035704960751,0.0229491923695901,0.168512678114621,-50.8493666560078,6.06540426371156,40.7207530378341,0.0590559228967235,0.177038172210385,4,0.418396475303143,82.5091126459453,9.63101006486059,507
R0508,FRAGILE,1,0,1.33187013631513,22.4938348930425,11.282993959968,0.752199597331198,20,16,1,1,1,1,1.389957338991,0.0224810223850238,0.163371729361051,-45.9869121900193,12.3234310537407,41.1869760049497,0.0610094546479066,0.0519614585570671,4,0.192455093695551,22.4938348930425,11.282993959968,508
R0509,INFEASIBLE,0,-2.02633837103099,1.73719417596678,48.9181091469866,10.0501298439726,0.670008656264839,20,32,0,0,1,0.333333333333333,1.05852241331478,0.0149664198466142,0.156866396307684,-64.3292809835567,12.0919074635413,43.6758998471121,0.0533461440595299,0.0787856375763043,5,0.194759438166206,48.9181091469866,10.0501298439726,509
