p_unstable,servo_slew_deg_s,max_gimbal_deg,best_u_max_frac,best_Kp,best_Kd,nominal_success_rate,under_success_rate,over_success_rate,robustness,n_success_gain_sets,rms_error_deg,peak_error_deg,end_error_deg,max_theta_deg,u_cmd_sat_frac,slew_sat_frac,settling_time_s,oscillation_score,under_u_sat_frac,over_u_sat_frac,under_settling_time_s,over_settling_time_s,regime_label,regime_code,wind_strength,latency_steps,robust_success_threshold,mass,Iyy,static_margin,Cm_alpha,control_effectiveness,thrust,deadband,backlash,nominal_servo_slew_deg_s,nominal_max_gimbal_deg,design_id,rocket_id,boundary_distance,pipeline_layer,dataset_name,schema_version,latency,parameter_vector_id
1.16961742884227,103.347764360886,8.08098503807184,0.538732335871456,20,32,0,0,0,0,0,38.6948358991579,86.2382937831653,37.1763575475616,86.2382937831653,0.866888519134775,0.998333333333333,3,0,0.818635607321131,0.896838602329451,3,3,INFEASIBLE,0,0.294326260426708,6,0.35,1.6959096595697,0.0280403714460283,0.167045639857057,-37.3654292226779,12.9672072366804,36.8624277426548,0.0811024834833285,0.239287461589461,103.347764360886,8.08098503807184,147,R0147,-2.22687965944393,Exp1,regime_structure,regime-pipeline-v1,3,147
0.669453163911203,109.316589470413,13.7498319327316,0.916655462182108,20,32,1,1,0,0.666666666666667,2,6.32914182122647,16.1610526861151,3.17875942660569,16.1610526861151,0.504159733777038,0.996666666666667,3,0,0.327787021630616,0.670549084858569,3,3,FRAGILE,1,0.0876069326181236,3,0.35,1.30939025263738,0.0257580285329689,0.0715101495766544,-52.3665799873026,13.9582051326911,40.5009076421619,0.13195553820027,0.0761516743583529,109.316589470413,13.7498319327316,148,R0148,0,Exp1,regime_structure,regime-pipeline-v1,3,148
2.03063582125578,67.7009645588144,13.4705423198733,0.898036154658221,20,16,0,0,0,0,0,50.1758382618871,90,90,90,0.722129783693844,0.998333333333333,3,0,0.647254575707155,0.752079866888519,3,3,INFEASIBLE,0,0.10857978777458,2,0.35,0.911173892363818,0.0290294358012227,0.237345268505899,-52.3563412118486,9.75333909490987,48.4726771667803,0.0643210003907679,0.234769619921659,67.7009645588144,13.4705423198733,149,R0149,-2.75876115533765,Exp1,regime_structure,regime-pipeline-v1,3,149
3.51600467037562,62.5929750869091,8.47077188439693,0.564718125626462,20,32,0,0,0,0,0,40.8986125400958,90,90,90,0.668885191347754,0.995,3,0,0.465890183028286,0.718801996672213,3,3,INFEASIBLE,0,0.227816503407484,5,0.35,1.68824974761483,0.0103507251150948,0.238054000621009,-68.0264449442699,7.16871666894835,27.4580056514171,0.0290883560220061,0.112068346919829,62.5929750869091,8.47077188439693,150,R0150,-1.82662809907464,Exp1,regime_structure,regime-pipeline-v1,3,150
0.430251912588417,24.6489767044234,8.90186547309722,0.593457698206482,20,32,1,1,1,1,3,4.66444562124193,10.5453867869079,5.3792116834154,10.5453867869079,0.502495840266223,0.993333333333333,3,0,0.254575707154742,0.585690515806988,2.955,3,EASY,2,0.281977843579038,2,0.35,1.88452488659774,0.0215504990477176,0.0625442700487716,-39.2540602697261,11.8838733769095,42.1463495110688,0.0987258932351928,0.0467089241543241,24.6489767044234,8.90186547309722,151,R0151,2.24120811574667,Exp1,regime_structure,regime-pipeline-v1,3,151
0.386598089975854,66.5769473691578,14.5321795490543,0.968811969936953,20,32,0,0,0,0,0,26.8688016172769,57.4315787077152,37.4403228536376,57.4315787077152,0.645590682196339,0.996666666666667,3,0,0.529118136439268,0.745424292845258,3,3,INFEASIBLE,0,0.401611786696808,3,0.35,1.77970211414539,0.0340518009203304,0.0552052465721391,-31.7855063856396,12.5461156105711,26.6661873738043,0.0648968659598274,0.147133684290929,66.5769473691578,14.5321795490543,152,R0152,-2.17957001385318,Exp1,regime_structure,regime-pipeline-v1,3,152
0.812846543719342,93.3992404885126,13.4374699876504,0.895831332510025,20,32,0,0,0,0,0,21.9671736337291,62.1600478803708,62.1600478803708,62.1600478803708,0.740432612312812,0.996666666666667,3,0,0.618968386023295,0.805324459234609,3,3,INFEASIBLE,0,0.200992729979285,4,0.35,1.54227326087229,0.0255297594309842,0.109185037030917,-43.8231554671493,11.7583724112581,44.8515826951148,0.0453301222198267,0.165126947001782,93.3992404885126,13.4374699876504,153,R0153,-1.83039081145782,Exp1,regime_structure,regime-pipeline-v1,3,153
1.66877291493943,97.9105249197996,14.2951143035929,0.953007620239524,20,32,0,0,0,0,0,22.8154274623466,54.9947494375919,52.5956767277883,54.9947494375919,0.662229617304492,0.993333333333333,3,0,0.482529118136439,0.72712146422629,3,3,INFEASIBLE,0,0.207205201482198,1,0.35,1.63895027260359,0.023835219579374,0.181755747515346,-42.1263214815544,10.9781485318673,27.2489802433517,0.148073164168736,0.12690833735378,97.9105249197996,14.2951143035929,154,R0154,-2.25564652551655,Exp1,regime_structure,regime-pipeline-v1,3,154
1.33068904447533,35.2738778766135,8.49153419704574,0.566102279803049,20,32,1,1,1,1,3,5.74523963964737,12.564114398559,5.36281820916528,12.564114398559,0.454242928452579,0.981666666666667,3,0,0.232945091514143,0.53910149750416,2.965,3,EASY,2,0.408236474448171,3,0.35,1.10554570957084,0.0158043127906405,0.149086080315884,-46.4226904231785,5.27340871823386,35.0141026333802,0.128577873579344,0.119636678084175,35.2738778766135,8.49153419704574,155,R0155,2.06888746182069,Exp1,regime_structure,regime-pipeline-v1,3,155
1.59627026130669,90.3558605428645,8.81443660528991,0.587629107019327,20,16,1,1,1,1,3,0.0650798375653252,0.150780447891197,0.0100516361410367,0.150780447891197,0,0.775,0,0,0,0,0,0,EASY,2,0.426086744809332,1,0.35,1.7833226755397,0.0394201488957075,0.205139854154472,-38.0500898708202,6.24409758893562,30.9499513095864,0.114404865305091,0.0122532097042722,90.3558605428645,8.81443660528991,156,R0156,2.72282170190081,Exp1,regime_structure,regime-pipeline-v1,3,156
0.598186379016937,52.8880815961579,9.89618327923255,0.659745551948837,20,32,1,1,1,1,3,7.2945864108392,16.2085104523213,8.81147525187045,16.2085104523213,0.589018302828619,0.98,3,0,0.430948419301165,0.713810316139767,3,3,EASY,2,0.300217998400726,4,0.35,1.23141562389388,0.0230617525485918,0.0494469298429616,-58.018443321583,8.11103354491983,29.77139088753,0.139932593734762,0.108488416681538,52.8880815961579,9.89618327923255,157,R0157,2.17517937498073,Exp1,regime_structure,regime-pipeline-v1,3,157
1.8601133574522,54.4185822410481,11.4071357849167,0.760475718994446,20,16,1,0,1,0.666666666666667,2,1.78722107371146,5.6744062439342,5.6744062439342,5.6744062439342,0.0366056572379368,0.953333333333333,3,0,0.104825291181364,0.229617304492512,3,3,FRAGILE,1,0.320887198286599,4,0.35,1.94108860104955,0.0254784271669817,0.165764419066473,-49.7011401449733,9.38146357678596,25.3920561200587,0.149028212174657,0.0399494332511852,54.4185822410481,11.4071357849167,158,R0158,0,Exp1,regime_structure,regime-pipeline-v1,3,158
1.82257637746331,22.8541956789022,11.5381985074194,0.769213233827957,20,32,0,0,0,0,0,51.0753436320169,88.7982479600031,88.7982479600031,88.7982479600031,0.910149750415973,0.998333333333333,3,0,0.850249584026622,0.933444259567388,3,3,INFEASIBLE,0,0.444363288860487,2,0.35,2.08469388477692,0.0216763645428363,0.189546662571501,-52.3301079769683,12.6360351846639,38.3376447488727,0.11547500390348,0.222778783073687,22.8541956789022,11.5381985074194,159,R0159,-2.52957117667853,Exp1,regime_structure,regime-pipeline-v1,3,159
1.91321955466156,59.3052914671653,9.79633835167982,0.653089223445321,20,32,0,0,0,0,0,15.670382494399,53.9049120280847,53.9049120280847,53.9049120280847,0.635607321131448,0.995,3,0,0.51414309484193,0.703826955074875,3,3,INFEASIBLE,0,0.312937737347766,4,0.35,1.81566514328561,0.0343462837303674,0.173786860361874,-64.3731217218954,6.55801132325658,44.2562641275865,0.130131507133875,0.14209304101819,59.3052914671653,9.79633835167982,160,R0160,-1.78390580379798,Exp1,regime_structure,regime-pipeline-v1,3,160
2.14570984819668,30.9220080686632,14.9021321974012,0.993475479826746,45,32,1,1,1,1,3,5.25872998374103,10.7594814734337,9.00102487693304,10.7594814734337,0.264559068219634,0.99,3,0,0.101497504159734,0.386023294509151,3,3,EASY,2,0.167366383192818,5,0.35,1.69364675936565,0.0307800223370391,0.164725143034383,-68.7087895491553,6.30566354458385,36.0133689184604,0.0714985782629483,0.0564387262109896,30.9220080686632,14.9021321974012,161,R0161,1.96902713712509,Exp1,regime_structure,regime-pipeline-v1,3,161
0.549090152848445,60.1220981045485,14.4277634934448,0.961850899562984,20,16,1,1,1,1,3,10.9520012203646,23.8421405642133,0.203095082517734,23.8421405642133,0.279534109816972,0.995,2.98,0,0.0565723793677205,0.450915141430948,3,3,FRAGILE,1,0.416701122648405,2,0.35,1.09469934524997,0.0374903916404891,0.0535634155388202,-46.8218314155563,8.80311427898492,27.0027108172531,0.0544929965560244,0.0870796737814914,60.1220981045485,14.4277634934448,162,R0162,0,Exp1,regime_structure,regime-pipeline-v1,3,162
1.29608626217549,115.613689555929,12.4304307195281,0.828695381301871,20,32,0,0,0,0,0,21.6371861323902,59.164646806739,59.164646806739,59.164646806739,0.670549084858569,0.995,3,0,0.527454242928453,0.73044925124792,3,3,INFEASIBLE,0,0.366401987767026,4,0.35,1.08482485113795,0.0375582690706865,0.10933251005373,-66.9203737626786,6.87624597626893,41.2485698674833,0.116983882473095,0.212045805656189,115.613689555929,12.4304307195281,163,R0163,-2.36582480649244,Exp1,regime_structure,regime-pipeline-v1,3,163
0.522405626012753,39.3301846447195,8.32748507722729,0.555165671815152,20,32,0,0,0,0,0,48.5022096599292,90,90,90,0.880199667221298,1,3,0,0.773710482529118,0.925124792013311,3,3,INFEASIBLE,0,0.367652960304781,5,0.35,0.952879061804452,0.0347314099209436,0.0443286722078531,-52.8480224493949,9.41196607449569,26.0299056413061,0.000316188350186459,0.22673941332828,39.3301846447195,8.32748507722729,164,R0164,-2.56913148032473,Exp1,regime_structure,regime-pipeline-v1,3,164
2.63492182133483,112.004960259829,14.9723637554509,0.998157583696728,20,32,0,0,0,0,0,11.7760676043254,37.2070295942342,37.2070295942342,37.2070295942342,0.537437603993344,0.995,3,0,0.389351081530782,0.64891846921797,3,3,INFEASIBLE,0,0.271960499495838,1,0.35,0.952446837000277,0.0345809373913667,0.210329137045383,-58.1768318058243,12.3420371969495,27.9141817745978,0.0180112480703121,0.0806847798907054,112.004960259829,14.9723637554509,165,R0165,-2.21269919627439,Exp1,regime_structure,regime-pipeline-v1,3,165
0.886364521869725,105.724363838481,13.83417315277,0.922278210184667,20,32,0,0,0,0,0,41.5643447811504,88.2549838908783,47.0081835932644,88.2549838908783,0.793677204658902,0.998333333333333,3,0,0.687188019966722,0.826955074875208,3,3,INFEASIBLE,0,0.226549357289178,5,0.35,1.7195418690198,0.0192072186172127,0.0968615792459874,-52.4607531496482,13.239301543231,42.5411045474184,0.143177751553878,0.214031158394494,105.724363838481,13.83417315277,166,R0166,-2.34329890328264,Exp1,regime_structure,regime-pipeline-v1,3,166
0.807606898770937,89.4873089979935,9.51827880086212,0.634551920057475,20,8,1,1,1,1,3,0.228238593192741,0.724502940358383,0.564731437453135,0.724502940358383,0,0.79,0,0,0,0.0798668885191348,0,3,EASY,2,0.253854950244812,4,0.35,1.40855882462477,0.0114973637162106,0.113215998759437,-37.4295663024689,6.85552613708508,35.6374409741351,0.122483086301227,0.0505988337278517,89.4873089979935,9.51827880086212,167,R0167,1.61636210931308,Exp1,regime_structure,regime-pipeline-v1,3,167
1.33331362400094,117.608406469473,11.0177991236123,0.734519941574156,20,32,1,1,1,1,3,4.19708663304272,11.7358657079746,11.7358657079746,11.7358657079746,0.467554076539101,0.986666666666667,3,0,0.0382695507487521,0.574043261231281,3,3,EASY,2,0.322343909563588,3,0.35,1.49282135334974,0.0288033013133482,0.181425235040717,-39.0611107118862,9.09886892043871,36.5663228174897,0.087165089149916,0.0732957260660223,117.608406469473,11.0177991236123,168,R0168,1.56775098856479,Exp1,regime_structure,regime-pipeline-v1,3,168
0.552364976203355,71.585591423309,8.57734375188889,0.571822916792592,20,32,1,0,1,0.666666666666667,2,7.49786537932753,18.1654114034398,6.49450041211917,18.1654114034398,0.67720465890183,0.996666666666667,3,0,0.525790349417637,0.73044925124792,3,3,FRAGILE,1,0.090202356516891,4,0.35,1.2203015772721,0.034921937223458,0.0605422740390683,-44.575878411481,11.5062966417082,30.8977154648391,0.0611668623523412,0.0895354381505882,71.585591423309,8.57734375188889,169,R0169,0,Exp1,regime_structure,regime-pipeline-v1,3,169
0.360180545219561,48.6771097082737,8.49042435086603,0.566028290057736,20,32,0,0,0,0,0,10.6906498140705,32.7767946043048,32.7767946043048,32.7767946043048,0.615640599001664,0.99,3,0,0.487520798668885,0.675540765391015,3,3,INFEASIBLE,0,0.373201837412304,5,0.35,1.32686351954311,0.0390686028825985,0.0412870510970503,-49.7561571791314,5.24895616043168,42.1058313353302,0.105360116622913,0.164874030467221,48.6771097082737,8.49042435086603,170,R0170,-2.17553888750821,Exp1,regime_structure,regime-pipeline-v1,3,170
1.2330554878322,107.373466803161,8.38590350374664,0.559060233583109,20,32,0,1,1,0.666666666666667,2,7.81967869770735,18.6286122835174,18.6286122835174,18.6286122835174,0.668885191347754,0.998333333333333,3,0,0.562396006655574,0.752079866888519,3,3,INFEASIBLE,0,0.199570535407018,3,0.35,2.0730990122088,0.0321043083926026,0.161459299965124,-41.2685263493341,7.98008741025169,37.7972469957116,0.0630334330679664,0.142237841992538,107.373466803161,8.38590350374664,171,R0171,-1.86347384669086,Exp1,regime_structure,regime-pipeline-v1,3,171
1.32657228223563,53.6439177533013,8.30648733830605,0.553765822553737,20,32,0,0,0,0,0,34.2451567628965,77.7328331371145,73.6647981684893,77.7328331371145,0.803660565723794,0.998333333333333,3,0,0.733777038269551,0.84026622296173,3,3,INFEASIBLE,0,0.093020129039164,5,0.35,0.981467719516229,0.0130910944752848,0.196787202987003,-38.1474631462951,10.633235687592,41.4500014143479,0.109320329560082,0.178680104300446,53.6439177533013,8.30648733830605,172,R0172,-2.54007239816609,Exp1,regime_structure,regime-pipeline-v1,3,172
0.924031486429155,71.4511380810864,14.3447776523735,0.956318510158236,20,32,0,0,0,0,0,18.5607219236651,40.9958953604055,18.446582534999,40.9958953604055,0.64891846921797,0.995,3,0,0.532445923460898,0.748752079866889,3,3,INFEASIBLE,0,0.239010404719116,6,0.35,1.79238240725734,0.0121483326835921,0.0915287331654258,-56.3421722408773,12.5802500945856,40.3152997906309,0.0838268266973177,0.132154605905221,71.4511380810864,14.3447776523735,173,R0173,-2.17473868987728,Exp1,regime_structure,regime-pipeline-v1,3,173
2.52368402066882,89.0309876949671,13.4781352958958,0.898542353059719,20,32,0,0,0,0,0,23.5113415656233,62.5533420753781,62.5533420753781,62.5533420753781,0.695507487520799,0.998333333333333,3,0,0.589018302828619,0.740432612312812,3,3,INFEASIBLE,0,0.345170490464375,4,0.35,1.89373772581042,0.0217167600164996,0.211211339694978,-69.340633536985,11.1626388140655,43.5914659681151,0.024554030347021,0.137914236266231,89.0309876949671,13.4781352958958,174,R0174,-2.44587658171347,Exp1,regime_structure,regime-pipeline-v1,3,174
0.701096724939534,20.4716568992152,8.05374123328406,0.536916082218937,45,32,0,0,0,0,0,36.6460580783948,62.2611921963465,25.3473158777121,62.2611921963465,0.861896838602329,1,3,0,0.787021630615641,0.901830282861897,3,3,INFEASIBLE,0,0.223500124436583,4,0.35,1.91147483518264,0.0325653024856949,0.119274963400362,-30.6852972617429,7.24256355186244,35.2748141206179,0.0177899232727018,0.205413292088394,20.4716568992152,8.05374123328406,175,R0175,-2.44682730635638,Exp1,regime_structure,regime-pipeline-v1,3,175
1.67688236987605,34.4527150341842,13.0289017113002,0.868593447420014,20,32,0,0,0,0,0,30.8844005359296,90,90,90,0.725457570715474,0.996666666666667,3,0,0.653910149750416,0.768718801996672,3,3,INFEASIBLE,0,0.0678811358169909,2,0.35,2.09388629629097,0.0141539030315282,0.195780590665955,-41.1543431148439,12.1079746269883,29.8831776508764,0.0711733442368159,0.134458376130085,34.4527150341842,13.0289017113002,176,R0176,-2.32642212772799,Exp1,regime_structure,regime-pipeline-v1,3,176
1.22973788163397,49.9626955182326,10.0017826520241,0.666785510134938,20,32,0,0,0,0,0,77.0992049655657,90,90,90,0.89018302828619,0.998333333333333,3,0,0.773710482529118,0.925124792013311,3,3,INFEASIBLE,0,0.0726259915565454,3,0.35,1.10808627200265,0.0399355034649591,0.217975744405454,-30.0071812155891,13.3937008053788,36.6187061293981,0.0611368144145335,0.232514071879812,49.9626955182326,10.0017826520241,177,R0177,-2.77957704188306,Exp1,regime_structure,regime-pipeline-v1,3,177
0.426416892453809,91.712937191258,11.4096120881877,0.760640805879178,20,32,1,1,1,1,3,4.54782802582503,11.7868445843846,4.45070759182032,11.7868445843846,0.519134775374376,1,3,0,0.267886855241265,0.607321131447587,3,2.97,EASY,2,0.220245344611284,5,0.35,0.941213081365809,0.0173274150949991,0.0460837889606467,-55.1564842666115,12.5391506222389,45.991975631798,0.00927165947249794,0.0617082291196491,91.712937191258,11.4096120881877,178,R0178,2.19746554304213,Exp1,regime_structure,regime-pipeline-v1,3,178
1.10849937429518,97.450954863397,10.0884921174202,0.672566141161349,20,16,1,1,1,1,3,0.0836949290725205,0.22251851277662,0.0895416066352631,0.22251851277662,0,0.803333333333333,0,0,0,0,0,0,EASY,2,0.157921363232982,4,0.35,1.85984323876371,0.0240015238722719,0.164103645770107,-39.6684553465715,8.7167291475555,44.6393118646047,0.0595762475482387,0.0063657933639414,97.450954863397,10.0884921174202,179,R0179,2.10784560827819,Exp1,regime_structure,regime-pipeline-v1,3,179
0.442001786461947,116.706402962477,9.11677868991269,0.607785245994179,20,32,1,1,1,1,3,0.057871998428658,0.147307438885142,0.0380211555840965,0.147307438885142,0,0.903333333333333,0,0,0,0.143094841930116,0,0,EASY,2,0.387414048596096,3,0.35,1.84638406395596,0.0283061432558067,0.0773680475812638,-32.2096970728786,11.9922179543613,41.1443175540043,0.0964097583926651,0.0201495467373008,116.706402962477,9.11677868991269,180,R0180,1.92520460446412,Exp1,regime_structure,regime-pipeline-v1,3,180
1.38752289987619,73.7496505739461,13.5950168337306,0.90633445558204,20,32,0,0,0,0,0,47.5691967213357,90,50.0908144702008,90,0.760399334442596,0.998333333333333,3,0,0.685524126455907,0.803660565723794,3,3,INFEASIBLE,0,0.31109533221396,5,0.35,1.34157592010882,0.0168792176114081,0.105165176126839,-64.7182778228334,11.4304329441839,31.1443197217437,0.0289147785437699,0.224197107929082,73.7496505739461,13.5950168337306,181,R0181,-2.28222092053686,Exp1,regime_structure,regime-pipeline-v1,3,181
1.0966692437813,73.449743354659,12.0259441570586,0.801729610470575,20,32,1,1,1,1,3,3.78307255526981,9.99426743498497,9.42172431302732,9.99426743498497,0.349417637271215,0.996666666666667,3,0,0.123128119800333,0.499168053244592,2.97,3,EASY,2,0.313991924437745,2,0.35,1.61126519292917,0.0279029153953853,0.140667675972784,-40.9344208652284,11.3603038285165,35.684199199732,0.00630872942889147,0.0618586902138495,73.449743354659,12.0259441570586,182,R0182,1.66698320014122,Exp1,regime_structure,regime-pipeline-v1,3,182
0.359066225728275,40.3328123428518,11.2957986003374,0.753053240022495,20,32,0,0,0,0,0,29.5575704954148,67.5988731192995,67.5988731192995,67.5988731192995,0.798668885191348,0.998333333333333,3,0,0.658901830282862,0.873544093178037,3,3,INFEASIBLE,0,0.250391264731525,5,0.35,1.31164655355038,0.0367710647759293,0.0473039515378846,-36.1779958423629,8.57888209579204,29.4033013421366,0.126591937740424,0.236299615550108,40.3328123428518,11.2957986003374,183,R0183,-2.36821351638883,Exp1,regime_structure,regime-pipeline-v1,3,183
